NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1356364798,PRECISION CHIROPRACTIC,"608 MAIN STREET, ASHTON, ID 83420",2086522225,Chiropractor,Chiropractor,Chiropractic Providers,44.07126338298,-111.447947724968
1578586756,APRIA HEALTHCARE LLC,"2944 N GOVERNMENT WAY, COEUR D ALENE, ID 83815",2086671195,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,47.70392346823,-116.786261530095
1366466021,"MARY DAVIS, PHD PLLC","1221 W HAYS ST, BOISE, ID 83702",2083457358,Psychologist,Psychologist,Behavioral Health & Social Service Providers,43.623458987757,-116.203369678032
1184647307,COMMUNITY CARE PLLC,"72 E MAIN ST, REXBURG, ID 83440",2083591770,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.826003332545,-111.781626834879
1790708832,COMMUNITY CARE,"765 S. UTAH AVE, IDAHO FALLS, ID 83402",2085252600,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.491038287925,-112.050752071783
1205850823,"MOUNTAIN STATES NEONATOLOGY, INC.","1055 N CURTIS RD, BOISE, ID 83706",2083677610,Maternal & Fetal Medicine Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,43.613801223692,-116.253709614771
1407870900,SALMON MENTAL HEALTH CLINIC PA,"111 LILLIAN ST, SUITE 101, SALMON, ID 83467",2087561573,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,45.175386280005,-113.890478011197
1689698219,FRANCOIS D TROTTA MD PA,"128 E MALLARD DR, BOISE, ID 83706",2083238660,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,43.595862340535,-116.182420365659
1427072982,ADVANCED PERFORMANCE PHYSICAL THERAPY PLLC,"333 N 18TH AVE, STE D-2, POCATELLO, ID 83201",2082326490,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.877015092937,-112.432836975299
1417971847,AMBULATORY SURGERY CENTER OF BOISE,"115 W MAIN ST, SUITE 102, BOISE, ID 83702",2083424700,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.611471398062,-116.195431732267
1598789950,"IDAHO NEPHROLOGY ASSOCIATES, L.L.C","5610 GAGE ST, SUITE A, BOISE, ID 83706",2083673370,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.613498081934,-116.252046468231
1316961089,"ORTHOPEDIC SURGERY CENTER OF IDAHO, LLC","1425 W RIVER ST, BOISE, ID 83702",2083421932,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.616279217322,-116.215741917936
1922022482,ALAN D HOLT,"44 NORTH 100 EAST, PRESTON, ID 83263",2088520137,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,42.1167428,-111.87444
1841204609,LEGACY DENTAL,"1685 PANCHERI DR, IDAHO FALLS, ID 83402",2085230840,General Practice Dentistry,Dentist,Dental Providers,43.489376391408,-112.065270624596
1487668240,"COMMUNITY HEALTH CLINICS, INC.","108 E IDAHO AVE, HOMEDALE, ID 83628",2083373189,General Practice Dentistry,Dentist,Dental Providers,43.617683436936,-116.932189772428
1346254026,"COMMUNITY HEALTH CLINICS, INC.","2717 S VISTA AVE, BOISE, ID 83705",2083239600,Health & Wellness Coach,Health & Wellness Coach,Other Service Providers,43.578088593639,-116.213728861399
1689688459,"COMMUNITY HEALTH CLINICS, INC.","1504 3RD ST N, NAMPA, ID 83687",2083451170,Counselor,Counselor,Behavioral Health & Social Service Providers,43.580058476261,-116.552107041
1215941083,"COMMUNITY HEALTH CLINICS, INC.","3115 E FLORENCE DR, MERIDIAN, ID 83642",2089912963,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.616634941322,-116.355788988013
1497769186,VESTER EYE CLINIC LLC,"425 PINE ST, WALLACE, ID 83873",2087522020,Optometrist,Optometrist,Eye and Vision Services Providers,47.47330394293,-115.926568133916
1902810633,"COMMUNITY HEALTH CLINICS, INC.","2301 N 36TH ST STE 102, BOISE, ID 83703",2083368801,General Practice Dentistry,Dentist,Dental Providers,43.64119960654,-116.233539021035
1588678361,"COMMUNITY HEALTH CLINICS, INC.","300 S 23RD ST, BOISE, ID 83702",2083443512,Counselor,Counselor,Behavioral Health & Social Service Providers,43.619722602366,-116.217878435515
1902810757,MOUNTAIN WEST OPTICAL INC,"731 N COLLEGE RD, TWIN FALLS, ID 83301",2087343937,Eyewear Supplier,Eyewear Supplier,Suppliers,42.584928280638,-114.464528466226
1861406571,"COMMUNITY HEALTH CLINICS, INC.","201 MAIN, MARSING, ID 83639",2088964159,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.5458497,-116.8055035
1427062181,LOST RIVERS MEDICAL CENTER,"551 HIGHLAND DR, ARCO, ID 83213",2085278206,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.640478084566,-113.296620449045
1902810492,"KINDRED NURSING CENTERS WEST, LLC","2814 S INDIANA AVE, CALDWELL, ID 83605",2084590808,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.645222208349,-116.673146690845
1255345765,IDAHO INDEPENDENT MRI LLC,"562 SHOUP AVE W, TWIN FALLS, ID 83301",2087321205,Mobile Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.565736929098,-114.491366773657
1881609907,WALGREEN CO,"8100 W FAIRVIEW AVE, BOISE, ID 83704",2083752825,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.619541347662,-116.283018116278
1699780718,WALGREEN CO,"4924 W OVERLAND RD, BOISE, ID 83705",2083361728,Community/Retail Pharmacy,Pharmacy,Suppliers,43.589880419388,-116.242605911472
1508871625,WALGREEN CO,"10555 W OVERLAND RD, BOISE, ID 83709",2083212669,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.590236829913,-116.313589077864
1417962531,WALGREEN CO,"700 12TH AVE S, NAMPA, ID 83651",2084671560,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.574133058185,-116.565600735571
1326053448,WALGREEN CO,"535 E 17TH ST, IDAHO FALLS, ID 83404",2085424569,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.48264702494,-112.02293364472
1235144353,WALGREEN CO,"1570 E FAIRVIEW AVE, MERIDIAN, ID 83642",2088880034,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.619490170396,-116.37492443701
1144235268,WALGREEN CO,"905 YELLOWSTONE AVE, POCATELLO, ID 83201",2082332382,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.891736063133,-112.451498414881
1053326173,WALGREEN CO,"2285 S APPLE ST, BOISE, ID 83706",2083363956,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.582371744585,-116.17332850144
1962417089,WALGREEN CO,"335 W APPLEWAY AVE, COEUR D ALENE, ID 83814",2087651254,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,47.700798978228,-116.789822973439
1871508994,WALGREEN CO,"1012 CLEVELAND BLVD, CALDWELL, ID 83605",2084551792,Community/Retail Pharmacy,Pharmacy,Suppliers,43.662689775855,-116.687542297614
1780699801,WALGREEN CO,"306 BLUE LAKES BLVD N, TWIN FALLS, ID 83301",2087344053,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.566935009937,-114.46020956214
1598770612,WALGREEN CO,"706 E SELTICE WAY, POST FALLS, ID 83854",2087774071,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,47.714005207826,-116.938693479186
1316952435,WALGREEN CO,"4257 YELLOWSTONE AVE, CHUBBUCK, ID 83202",2082373940,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.911376326297,-112.466397892155
1225043342,WALGREEN CO,"2102 NEZ PERCE DR, LEWISTON, ID 83501",2087434434,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,46.399601556246,-117.000190560952
1134134257,WALGREEN CO,"6725 N GLENWOOD ST, BOISE, ID 83714",2083191271,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.66563300837,-116.279388306572
1073528998,"MEDICAL CENTER FOR CHILDREN & ADOLESCENTS, PA","3430 WASHINGTON PKWY, IDAHO FALLS, ID 83404",2085233060,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,43.466843726171,-111.993369980989
1821003708,"AMMARA, INC.","30410 HIGHWAY 200, PONDERAY, ID 83852",2082631345,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,48.29666049999999,-116.5437239
1700890068,"BETTER HEALTH & PLAY THERAPY, INC.","5700 E FRANKLIN RD, NAMPA, ID 83687",2088597435,Preferred Provider Organization,Preferred Provider Organization,Managed Care Organizations,43.605099396078,-116.508160171945
1033123468,SAINT ALPHONSUS PHYSICIAN SERVICES INC,"315 ELM, SUITE 100, CALDWELL, ID 83605",2084597415,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.65417679999999,-116.694497
1326052630,EASTERN IDAHO MEDICAL CONSULTANTS,"3200 CHANNING WAY, STE. 205, IDAHO FALLS, ID 83404",2085354300,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.4689539,-111.9910096
1750396636,"BRIDGEWAY COUNSELING CENTER, LC","1630 23RD AVE, SUITE 301B, LEWISTON, ID 83501",2087466776,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,46.397246363203,-117.010323300874
1770598591,BOISE CENTER FOR FOOT SURGERY PLLC,"2264 E CINEMA DRIVE, MERIDIAN, ID 83642",2083810262,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.591546683382,-116.366312588818
1447265285,"MOUNTAIN WEST EAR NOSE AND THROAT, PC","3200 CHANNING WAY, SUITE A303, IDAHO FALLS, ID 83404",2085425414,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,43.4690244,-111.9910684
1437164043,EASTMAN DRUG COMPANY INC,"116 S MAIN ST, SODA SPRINGS, ID 83276",2085473585,Pharmacy,Pharmacy,Suppliers,42.656465545754,-111.603766680281
1629083233,TYLERS PRESCRIPTION PHARMACY,"540 N MOFFATT AVE, EMMETT, ID 83617",2083656600,Pharmacy,Pharmacy,Suppliers,43.879434891933,-116.487602685535
1255347555,THRIFTY PAYLESS INC,"7670 FAIRVIEW AVENUE, BOISE, ID 83704",2083760053,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.619465270092,-116.277184691851
1164438461,THRIFTY PAYLESS INC,"1515 WEST STATE STREET, BOISE, ID 83702",2083457684,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,43.622918260642,-116.209039961601
1073529376,THRIFTY PAYLESS INC,"451 DEINHARD LANE, THE MARKETPLACE AT MCCALL, MCCALL, ID 83638",2086344929,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,44.897766762817,-116.097324513011
1902811433,KORMYLO ORTHOPEDIC INC,"175 N BENJAMIN LN, BOISE, ID 83704",2083774024,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,43.60647698346,-116.288235876334
1699780031,"ATS WHEELCHAIR CO., INC.","1610 N ORCHARD ST, BOISE, ID 83706",2086721500,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.619176587554,-116.243340428174
1952316341,ASPEN VALLEY FAMILY DENTISTRY,"3423 MERLIN DRIVE, SUITE 100, IDAHO FALLS, ID 83404",2085234181,Dentist,Dentist,Dental Providers,43.4672129526,-111.999942637692
1386659738,"KINDRED NURSING CENTERS WEST, LLC","601 W CAMERON AVE, KELLOGG, ID 83837",2087841283,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,47.544414849453,-116.128411041257
1831104249,GALEN K. HAAS DDS PA,"1639 23RD AVE, LEWISTON, ID 83501",2087460431,Dentist,Dentist,Dental Providers,46.397374904021,-117.00897130142
1144235565,"LIFEMATTERS COUNSELING SERVICES, LLC","4696 W OVERLAND RD, 268, BOISE, ID 83705",2083830072,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,43.589863623352,-116.23980269609
1770599409,VALLEY VISTA CARE CORPORATION,"820 ELM ST, ST MARIES, ID 83861",2082454576,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,47.309875075647,-116.559108687552
1639185358,EGBERT CHIROPRACTIC PA,"479 POLK ST, SUITE A, TWIN FALLS, ID 83301",2087360887,Chiropractor,Chiropractor,Chiropractic Providers,42.570058893277,-114.467744287352
1548276165,DR. WILLIAM STANO,"220 W JEFFERSON ST, BOISE, ID 83702",2083438907,Primary Podiatric Medicine Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,43.614532658347,-116.194449759947
1023024684,CENTER FOR PAIN CARE P A,"115 W MAIN ST, SUITE 102, BOISE, ID 83702",2083424700,Pain Medicine (Physical Medicine & Rehabilitation) Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,43.611471398062,-116.195431732267
1306852850,PHYSIOTHERAPY P.A.,"661 S RIVERSHORE LN, EAGLE, ID 83616",2089388020,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.688539896441,-116.355450209593
1497761050,VALLEY VISTA CARE CORPORATION,"220 S DIVISION AVE, SANDPOINT, ID 83864",2082654514,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,48.271815780745,-116.568013545541
1518973338,"ADA WEST DERMATOLOGY, PC","1618 S MILLENIUM WAY STE 100, MERIDIAN, ID 83642",2088843376,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,43.590089958187,-116.367723053571
1245246875,JEFFERSON DAY SURGERY CENTER,"220 W JEFFERSON ST, BOISE, ID 83702",2083438907,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.614532658347,-116.194449759947
1881600625,IFCC PLLC,"1880 E 17TH ST, IDAHO FALLS, ID 83404",2085230121,Chiropractor,Chiropractor,Chiropractic Providers,43.482230585482,-111.994734830896
1477560654,"COMMUNITY HEALTH CLINICS, INC.","211 16TH AVE N, NAMPA, ID 83687",2084674431,Medical Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,43.578714623438,-116.552146490051
1841206604,LIFE COUNSELING CENTER INC.,"112 12TH AVE RD, NAMPA, ID 83686",2084655433,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.568480571753,-116.572752360038
1295741957,"MERIDIAN DENTAL, PLLC","780 W CHERRY LN, MERIDIAN, ID 83642",2088884711,General Practice Dentistry,Dentist,Dental Providers,43.619273854123,-116.402838689828
1457368441,WALGREEN CO,"10580 W USTICK RD, BOISE, ID 83704",2083773581,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.633992451153,-116.314033131985
1013924117,JARED M FURGESON DDS PLLC,"2700 W CHERRY LN, SUITE 120, MERIDIAN, ID 83642",2088879000,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.619308443318,-116.427410084752
1194732214,"PMD THERAPIES, PLLC","36 WINN DRIVE, SUITE 100, REXBURG, ID 83440",2083560174,Specialist,Specialist,Other Service Providers,43.8251503,-111.8132658
1356358204,GAERTNER CHIROPRACTIC & INTEGRATED MEDICINE CLINIC PA,"217 W GEORGIA AVE STE 120, NAMPA, ID 83686",2084675994,Nutrition Chiropractor,Chiropractor,Chiropractic Providers,43.556082246882,-116.574441530169
1134136286,"GOLD ORTHODONTICS, P.C.","1550 E HERITAGE PARK ST STE 100, MERIDIAN, ID 83642",2088845556,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,43.639449354389,-116.375403444398
1407863145,USV OPTICAL INC.,"300 N. MILWAUKEE, BOISE, ID 83704",2083239519,Eyewear Supplier,Eyewear Supplier,Suppliers,43.60761219198,-116.282622511213
1881602266,EXCELLENCE IN DENTISTRY PA,"2515 CHANNING WAY, IDAHO FALLS, ID 83404",2085294321,General Practice Dentistry,Dentist,Dental Providers,43.475806875958,-111.99028645962
1588672026,"IDAHO FALLS INFECTIOUS DISEASES, PLLC","3614 WASHINGTON PKWY, IDAHO FALLS, ID 83404",2085358400,Infectious Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.465186716757,-111.993343090665
1992713432,"POCATELLO HEALTH SERVICES, LLC","777 HOSPITAL WAY BLDG A, STE. 101, POCATELLO, ID 83201",2082342001,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.871323204486,-112.418021706114
1215945431,EYE CLINIC OF SANDPOINT PA,"307 S 1ST AVE, SANDPOINT, ID 83864",2082638501,Eyewear Supplier,Eyewear Supplier,Suppliers,48.270768082985,-116.547656465166
1033127659,"SURGICAL BARIATRICS NORTHWEST, INC. P.A.","750 N SYRINGA ST, SUITE 205, POST FALLS, ID 83854",2082620945,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,47.715616633571,-116.926420100482
1912915448,COUNTY OF GEM,"330 E MAIN ST, EMMETT, ID 83617",2083653684,Land Ambulance,Ambulance,Transportation Services,43.875681345349,-116.496720883317
1710995170,"SAINT ALPHONSUS PHYSICIANS, PA","901 N CURTIS RD, SUITE 304, BOISE, ID 83706",2083674343,Pain Medicine (Physical Medicine & Rehabilitation) Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,43.612489951331,-116.253709613364
1881602639,"COMMUNITY HEALTH CLINICS, INC.","11136 MOSS LN, NAMPA, ID 83651",2084660515,General Practice Dentistry,Dentist,Dental Providers,43.612287378744,-116.616067161361
1669480711,BOISE WEST DENTAL HEALTH LLP,"9460 W FRANKLIN RD, BOISE, ID 83709",2083770410,General Practice Dentistry,Dentist,Dental Providers,43.604904985325,-116.299853428337
1760490866,ACCESS BEHAVIORAL HEALTH SERVICES,"1276 W. RIVER ST, SUITE 100, BOISE, ID 83702",2083384699,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.614877222536,-116.214586042867
1144238247,CHILD FAMILY SOLUTIONS,"137 S STATE ST, RIGBY, ID 83442",2087450150,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.671485019125,-111.914784219643
1346259777,MOUNTAINS WEST DENTAL PLLC,"502 N DARTMOUTH, MOUNTAINS WEST DENTAL CLINIC PLLC, COUNCIL, ID 83612",2082536077,Dentist,Dentist,Dental Providers,44.7333479,-116.4332283
1598774861,QUIET WATERS COUNSELING INC.,"4235 NYSTROM WAY, BOISE, ID 83713",2083781147,Counselor,Counselor,Behavioral Health & Social Service Providers,43.643359096281,-116.330923622205
1508875881,"PRIMARY CARE SPECIALISTS, PA","110 VISTA DRIVE, POCATELLO, ID 83201",2082342300,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.877207055304,-112.422379516159
1851300503,BRUCE J ANDERSEN MD PHD PA,"6140 CURTISIAN AVE, SUITE 400, BOISE, ID 83704",2083673500,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,43.614592643794,-116.256408722516
1811906076,RONALD E JUTZY MD INC,"6140 CURTISIAN AVE, SUITE 400, BOISE, ID 83704",2083673500,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,43.614592643794,-116.256408722516
1760491070,BOISE PHYSICAL MEDICINE AND REHABILITATION CLINC,"1000 N CURTIS RD STE 202, BOISE, ID 83706",2083773435,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,43.613502345494,-116.253551341616
