NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1265485031,SHOPKO STORES OPERATING CO LLC,"2220 HIGHWAY 175 W, ONAWA, IA 51040",7124239648,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.0282799,-96.11774609999999
1265486948,"MAXIM HEALTHCARE SERVICES, INC.","4949 PLEASANT ST, SUITE 102, WEST DES MOINES, IA 50266",5152238455,Home Health Agency,Home Health,Agencies,41.590872614682,-93.76925665689
1083668768,ONE TO ONE PHYSICAL THERAPY PC,"758 216TH DR, OGDEN, IA 50212",5152754003,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.038895573644,-94.013845006508
1831143510,"RIVER CITIES OPHTHALMOLOGY, P.C.","5409 AVENUE O, SUITE 118, FORT MADISON, IA 52627",3193729292,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,40.624234026923,-91.38251046778
1073567780,CEDAR VALLEY MEDICAL SPECIALISTS PC,"312 9TH ST SW STE 3400, WAVERLY, IA 50677",3194834029,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.724160388882,-92.481855703105
1124072814,"MEDICAL ASSOCIATES OF CLINTON, IOWA, P.L.C.","1021 11TH ST, DE WITT, IA 52742",5636599294,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.826043794817,-90.545132044344
1154375731,JAMESON ORTHOPEDIC CLINIC PC,"1225 S GEAR AVE, SUITE 159, WEST BURLINGTON, IA 52655",3197524553,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,40.81017167899,-91.17029132109
1205880457,"PULMONARY ASSOCIATES, A PROFESSIONAL CORPORATION","2730 PIERCE ST, SUITE 401, SIOUX CITY, IA 51104",7122558827,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.518653845075,-96.405148746478
1457305518,"HORIZON THERAPY GROUP, LLC","300 W BROADWAY, SUITE 270, COUNCIL BLUFFS, IA 51503",7122567511,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.261626355763,-95.847208215717
1588618011,"OTTUMWA NEUROLOGICAL ASSOCIATES, PC","1313 N COURT ST, SUITE B, OTTUMWA, IA 52501",6416824978,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.033164953988,-92.409149896777
1902850431,"HAWKEYE HEALTH SERVICES, INC.","6200 AURORA AVE, SUITE 100E, URBANDALE, IA 50322",5152770977,Home Health Agency,Home Health,Agencies,41.636599250719,-93.703254204582
1609820133,CORE PHYSICAL THERAPY INC,"1200 VALLEY WEST DR STE 300, WEST DES MOINES, IA 50266",5154403439,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.589075506846,-93.751887398107
1386698587,"SUSAN G SCHMITZ, LISW, INC","1150 5TH ST STE 261, CORALVILLE, IA 52241",3193540786,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.675656818467,-91.580044667377
1508810714,VAN BUREN COUNTY HOSPITAL,"304 FRANKLIN ST, KEOSAUQUA, IA 52565",3192933171,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,40.73578878125,-91.958787318173
1427002641,"CLINICAL HEALTH PSYCHOLOGISTS, PLC","2717 MINNETONKA DR, CLINICAL HEALTH PSYCHOLOGISTS, PLC, CEDAR FALLS, IA 50613",3192407456,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,42.543967549506,-92.47437961209
1679527840,"SCOTTISH RITE PARK, INC.","2909 WOODLAND AVE., DES MOINES, IA 50312",5152744614,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,41.588103854435,-93.656502150666
1104870385,IOWA OTO HEAD AND NECK SPECIALISTS PC,"804 KENYON RD, SUITE N, FORT DODGE, IA 50501",5155764200,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,42.491199706162,-94.190828080493
1235183419,MANSON FAMILY HEALTH INC,"1303 11TH AVE, MANSON, IA 50563",7124693307,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.533139082317,-94.535304792695
1669426854,LYNN M LINDAMAN MD PLC,"6000 UNIVERSITY AVE, SUITE 315, WEST DES MOINES, IA 50266",5152256673,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,41.600356588202,-93.795207573593
1699729152,ROBERT J MORATZ DPM PC,"815 OFFICE PARK RD, SUITE 5, WEST DES MOINES, IA 50265",5152250888,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.59040885015,-93.713497406812
1104870674,CHARLOTTE KELLEY & ASSOCIATES PC,"2600 GRAND AVE, SUITE 125, DES MOINES, IA 50312",5152773400,Gerontology Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.595584972077,-93.567900013787
1083668206,VISION CARE CLINIC PC,"201 N MAIN ST, DENISON, IA 51442",7122632020,Optometrist,Optometrist,Eye and Vision Services Providers,42.014446120323,-95.355361422661
1104870690,DIAGNOSTIC & INT MED ASSOC PC,"201 RIDGE ST, SUITE 302, COUNCIL BLUFFS, IA 51503",7123225532,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.288120699255,-95.820434262815
1821042318,CEDAR VALLEY MEDICAL SPECIALISTS PC,"405 HIGHWAY 150 N, WEST UNION, IA 52175",5634225734,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.96735839999999,-91.81517290000001
1760436257,ADAIR COUNTY MEMORIAL HOSPITAL,"103 SE 6TH ST, STUART, IA 50250",5155232950,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.4981527,-94.3137632
1487608907,DES MOINES OB GYN LLP,"303 UNIVERSITY AVE, DES MOINES, IA 50314",5152344241,Maternal & Fetal Medicine Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.600443302885,-93.62161457454
1316991607,"CRESTON MEDICAL CLINIC, P.C.","1610 W TOWNLINE ST, SUITE 200, CRESTON, IA 50801",6417822131,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,41.071100488932,-94.382405831815
1144274440,COUNTY OF WINNEBAGO,"216 SOUTH 4TH STREET, FOREST CITY, IA 50436",6415854763,Public Health or Welfare Agency,Public Health or Welfare,Agencies,43.262257015347,-93.637258964942
1376597708,"MILLENNIUM REHAB & CONSULTING, INC.","22 N 27TH ST, FORT DODGE, IA 50501",5159556922,Occupational Therapy Assistant,Occupational Therapy Assistant,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.506775843807,-94.16078418096
1992759328,CEDAR VALLEY MEDICAL SPECIALISTS PC,"1600 1ST ST E, INDEPENDENCE, IA 50644",3198598139,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.468529053036,-91.912737852428
1952355067,DES MOINES RETINA ASSOCIATES PLC,"411 LAUREL ST, SUITE 2225, DES MOINES, IA 50314",5152824393,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,41.59742246124,-93.622871228075
1356395495,ELIZABETH W STOEBE DO PC,"1303 11TH AVE, MANSON, IA 50563",7124693307,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.533139082317,-94.535304792695
1730133885,CENTRAL VISION CENTER OF OSKALOOSA P.C.,"119 1ST AVE W, OSKALOOSA, IA 52577",6416737708,Optometrist,Optometrist,Eye and Vision Services Providers,41.294488473523,-92.645325048461
1912951997,VISION CARE CLINIC PC,"721 10TH ST, ONAWA, IA 51040",7124232737,Optometrist,Optometrist,Eye and Vision Services Providers,42.030431399233,-96.097146147437
1740234665,OPAS ANOTHAYANONTHA MD,"2213 GRAND AVE, DES MOINES, IA 50312",5152373974,Anatomic Pathology & Clinical Pathology Physician,Pathology,Allopathic & Osteopathic Physicians,41.584478366398,-93.644982963414
1932154804,VISION CARE CLINIC PC,"402 MAIN ST, MAPLETON, IA 51034",7128822020,Optometrist,Optometrist,Eye and Vision Services Providers,42.165835303112,-95.793178633257
1528013406,HUXLEY PHYSICAL THERAPY INC,"408 CAMPUS DRIVE- SUITE B, BOX 298, HUXLEY, IA 50124",5155973726,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.889569171613,-93.602911118547
1023063963,ORTHOPEDICS & SPORTS MEDICINE PLC,"1223 S GEAR AVE, EASTMAN PLAZA-SUITE 101, WEST BURLINGTON, IA 52655",3197535352,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,40.810246822888,-91.170290305624
1689629537,"ALLEN R. KAUFMAN, MD","1370 NW 114TH ST, SUITE 203, CLIVE, IA 50325",5154577716,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.602644946057,-93.771566709243
1093760944,CASS COUNTY MEMORIAL HOSPITAL,"1501 E 10TH ST, ATLANTIC, IA 50022",7122433250,Critical Access Hospital,General Acute Care Hospital,Hospitals,41.401750119815,-94.992446275587
1427003011,OBSTETRICS AND GYNECOLOGY SPECIALISTS PC,"5350 EASTERN AVENUE, DAVENPORT, IA 52807",5633551853,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.575199844752,-90.551384532688
1164477675,"GUNDERSEN CLINIC, LTD.","111 S REYNOLDS, POSTVILLE, IA 52162",6087827300,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.08547980328,-91.570306523604
1629023429,HEGG MEMORIAL HOSPITAL,"1202 21ST AVENUE, ROCK VALLEY, IA 51247",7124768100,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.202183721019,-96.285015194024
1477508190,DAVIS COUNTY HOSPITAL,"509 N MADISON ST, BLOOMFIELD, IA 52537",6416642145,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,40.758469969594,-92.415096595108
1558316182,MIDWEST CHIROPRACTIC & REHABILITATION CENTRE,"710 ALICES RD, WAUKEE, IA 50263",5159786661,Chiropractor,Chiropractor,Chiropractic Providers,41.606341689981,-93.852996715395
1780639336,SCHEUERMANN CHIROPRACTIC PC,"103 SOUTH 2ND ST, FARMINGTON, IA 52626",3198782134,Chiropractor,Chiropractor,Chiropractic Providers,40.640246669923,-91.742804690756
1568417459,AMBA CONSULTANTS INC.,"800 MERCY DR, SUITE 120, COUNCIL BLUFFS, IA 51503",7123882770,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.267488391971,-95.840567581394
1366497257,ADEL FAMILY MEDICAL CENTER PC,"1120 GREENE ST, ADEL, IA 50003",5159934656,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,41.614411865679,-94.021282592991
1285689182,COMPANY MEDICINE PC,"5901 WESTOWN PKWY, SUITE 225, WEST DES MOINES, IA 50266",5152224419,Occupational Medicine Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,41.595560611285,-93.787551079425
1114972908,JAMES B CORCORAN DO JD & ASSOCIATES,"2910 WESTOWN PKWY, SUITE 302, WEST DES MOINES, IA 50266",5152553838,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.596112552636,-93.744062756278
1568417293,CEDAR VALLEY MEDICAL SPECIALISTS PC,"909 E SAN MARNAN DR, WATERLOO, IA 50702",3192332020,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.45720978742,-92.338655098518
1932154697,CEDAR VALLEY MEDICAL SPECIALISTS PC,"1661 W RIDGEWAY AVE, WATERLOO, IA 50701",3198335777,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.469333034923,-92.384923008313
1225083132,IOWA PAIN MANAGEMENT AND MEDICINE CLINIC PC,"1235 8TH ST, WEST DES MOINES, IA 50265",5152633236,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.588675821017,-93.713107917201
1437104353,VISION CARE CLINIC PC,"324 MAIN ST, MANNING, IA 51455",7126552020,Optometrist,Optometrist,Eye and Vision Services Providers,41.908846372268,-95.06504820647
1689629503,"BERGMAN COSMETIC SURGERY, PC","2000 GRAND AVE, DES MOINES, IA 50312",5152221111,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,41.5838786,-93.6438115
1538114350,TOPKO OF DENISON INC,"1401 BROADWAY, DENISON, IA 51442",7122638464,Pharmacist,Pharmacist,Pharmacy Service Providers,42.016678296972,-95.353753927426
1053366872,SCHOOLER MEDICAL PROFESSIONALS PC,"1045 76TH ST, SUITE 1050, WEST DES MOINES, IA 50266",5152230119,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,41.582956593313,-93.81215494367
1407801228,THERAPY SERVICES OF IOWA INC,"760 FOSTER DR, DES MOINES, IA 50312",5152373974,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.570649257268,-93.676108640626
1861447609,HEALTHWISE RESOURCES LLC,"123 6TH ST STE 1, AMES, IA 50010",5152331139,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.027036619971,-93.610877507599
1053366518,"GUNDERSEN CLINIC, LTD.","110 KING STREET, FAYETTE, IA 52142",6087827300,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.844292518544,-91.803494833837
1811942659,W C KOENIG JR MD PC,"2600 GRAND AVE, SUITE 102, DES MOINES, IA 50312",5152831570,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,41.595584972077,-93.567900013787
1841245586,CEDAR VALLEY MEDICAL SPECIALISTS PC,"4006 JOHNATHAN ST, WATERLOO, IA 50701",3192362700,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.45748762779,-92.361537465167
1750336491,CEDAR VALLEY MEDICAL SPECIALISTS PC,"4612 PRAIRIE PKWY, CEDAR FALLS, IA 50613",3198598139,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.496614924375,-92.437642556612
1548215395,VISION CARE CLINIC PC,"308 E ERIE ST, MISSOURI VALLEY, IA 51555",7126424146,Optometrist,Optometrist,Eye and Vision Services Providers,41.556328403415,-95.89169220498
1225083728,COMMUNITY HEALTH CENTER OF FORT DODGE INC.,"126 NORTH 10TH ST, FORT DODGE, IA 50501",5155766500,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.50673113411,-94.185151686861
1417902933,"GUNDERSEN CLINIC, LTD.","50 NORTH 4TH STREET, LANSING, IA 52151",6087827300,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.362258298403,-91.218671740678
1942255666,DAVIS COUNTY HOSPITAL,"509 N MADISON ST, BLOOMFIELD, IA 52537",6416642145,Critical Access Hospital,General Acute Care Hospital,Hospitals,40.758469969594,-92.415096595108
1831144302,"GUNDERSEN CLINIC, LTD.","120 2ND AVENUE SE, WAUKON, IA 52172",6087827300,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.267364145707,-91.47370543715
1043265424,ENT MEDICAL SERVICES SLEEP CENTER PLC,"2901 NORTHGATE DR, SUITE A, IOWA CITY, IA 52245",3193382101,Sleep Disorder Diagnostic Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.688077353495,-91.491646539962
1700831492,RUSSELL R GIST OD PC,"1810 SW WHITE BIRCH CIR, SUITE 109, ANKENY, IA 50023",5159658488,Optometrist,Optometrist,Eye and Vision Services Providers,41.701965187442,-93.624620548122
1669427266,"IOWA KIDNEY PHYSICIANS, PC","1215 PLEASANT STREET, SUITE 100, DES MOINES, IA 50309",5153366557,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.590885845124,-93.634481815217
1992750152,FIVE STAR QUALITY CARE IA LLC,"1015 W SUMMIT ST, WINTERSET, IA 50273",5154621711,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.330290911418,-94.026034288069
1891740882,EMERGENCY MEDICAL SERVICES PC,"2104 CEDARWOOD DR, STE 200, MUSCATINE, IA 52761",5632634848,Specialist,Specialist,Other Service Providers,41.43556231056,-91.073025349886
1750336806,FIVE STAR QUALITY CARE IA LLC,"34 NORTHCREST DR, COUNCIL BLUFFS, IA 51503",7123282333,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.271723553123,-95.829994964428
1003861154,MARMAC EMERGENCY SQUAD INC,"205 4TH STREET, MCGREGOR, IA 52157",5638733896,Land Ambulance,Ambulance,Transportation Services,43.02224570000001,-91.1792383
1639124845,KJAA INC,"320 6TH AVE, GRINNELL, IA 50112",6412363663,Community/Retail Pharmacy,Pharmacy,Suppliers,41.746093172633,-92.732867880448
1912952367,RIVER HILLS COMMUNITY HEALTH CENTER INC.,"201 S MARKET ST, OTTUMWA, IA 52501",6416835773,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,41.017119722765,-92.411758236865
1114972577,FIVE STAR QUALITY CARE-IA INC,"2401 EAST 8TH STREET, DES MOINES, IA 50316",5152629303,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.61631230808,-93.607898387282
1255386363,BERGTHOLD CHIROPRACTIC INC,"2707 KIMBERLY RD, BETTENDORF, IA 52722",5633590073,Chiropractor,Chiropractor,Chiropractic Providers,41.548381537142,-90.522326717794
1912952961,CLARINDA ADULT PSYCH HOSP,"1800 N 16TH ST, CLARINDA, IA 51632",7125422161,Community/Retail Pharmacy,Pharmacy,Suppliers,40.720822481059,-95.037954679851
1891740213,FIVE STAR QUALITY CARE IA LLC,"608 PRAIRIE ST, MEDIAPOLIS, IA 52637",3193943991,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.004277244759,-91.163730505843
1619922051,WINNESHIEK MEDICAL CENTER,"901 MONTGOMERY ST, DECORAH, IA 52101",5633822911,Critical Access Hospital,General Acute Care Hospital,Hospitals,43.294513965029,-91.771204223711
1679529606,DARIN W SMITH PLC,"701 10TH ST SE, CEDAR RAPIDS, IA 52403",3193694505,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,41.979129546217,-91.655119874193
1952356982,IOWA EYE PC,"1650 1ST AVE NE, CEDAR RAPIDS, IA 52402",3193623937,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,41.989991280234,-91.649158735816
1174579825,MERCY HEALTH SERVICES- IOWA CORP,"910 N EISENHOWER AVE, MASON CITY, IA 50401",6414286444,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.15562852218,-93.260654046986
1558317305,"METRO ORTHOPAEDIC SURGERY, P.C.","13375 UNIVERSITY AVE, CLIVE, IA 50325",5153271555,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,41.600497854102,-93.802177909923
1902852619,MEDICAL ASSOCIATES,"821 E JEFFERSON ST, IOWA CITY, IA 52245",3193379683,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.662337000111,-91.523942081096
1710933445,NORTHEAST IOWA MENTAL HEALTH CENTER,"905 MONTGOMERY ST, DECORAH, IA 52101",5633823649,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.294459345465,-91.771165477971
1033165873,SIOUXLAND MEDICAL EDUCATION FOUNDATION PHARMACY,"2501 PIERCE ST, SIOUX CITY, IA 51104",7122945000,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,42.515668462922,-96.40522093381
1538115100,"GASTOENTEROLOGY ASSOCIATES OF IOWA CITY, PC","540 E JEFFERSON ST, SUITE 102, IOWA CITY, IA 52245",3193375997,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.662476942602,-91.528072820451
1881640993,"FIVE STAR QUALITY CARE-IA, LLC","20937 KANE AVE, PACIFIC JUNCTION, IA 51561",7126228144,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,41.017754525551,-95.786040164081
