NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1710078811,"IDEAL HOME CARE SERVICE, INC.","8 MARTIN AVE, NORTH PROVIDENCE, RI 02904",4013532230,Home Health Agency,Home Health,Agencies,41.864513182322,-71.448421705469
1174614705,NORTHPROVIDENCEDENTALASSOCIATES,"1635 MINERAL SPRING AVE, #201, NORTH PROVIDENCE, RI 02904",4013530800,General Practice Dentistry,Dentist,Dental Providers,41.863936981929,-71.450537241273
1326139023,CAPITOL HOME CARE NETWORK INC,"400 RESERVOIR AVE STE 1K, PROVIDENCE, RI 02907",4019410002,Home Health Agency,Home Health,Agencies,41.787423422224,-71.432424110757
1801987532,NICHOLAS D BARONE DDS LTD,"1804 MINERAL SPRING AVENUE, N PROVIDENCE, RI 02904",4013531292,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,41.862010283477,-71.458695083506
1093806705,"ENT ASSOCIATES OF WESTERLY, LTD.","17 WELLS ST, STE. 201, WESTERLY, RI 02891",4015962033,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,41.36248292011,-71.82734891883
1396836748,BRISTOL COUNTY PHYSICAL THERAPY & SPORTS REHABILITATION LLC,"1180 HOPE ST, BRISTOL, RI 02809",4012541105,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.69530700065,-71.279375761677
1912099938,OLYMPIC PHYSICAL THERAPY & SPORTS MEDICINE INC.,"OLYMPIC PHYSICAL THERAPY, 1181 AQUIDNECK AVE, MIDDLETOWN, RI 02842",4018450840,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.5200705,-71.2826887
1306938519,"BAKER'S PHARMACY OF JAMESTOWN, INC","53 NARRAGANSETT AVE, JAMESTOWN, RI 02835",4014232800,Pharmacy,Pharmacy,Suppliers,41.496174398163,-71.371121268105
1780776476,"RICBT, INC.","1130 TEN ROD RD, SUITE E305, NORTH KINGSTOWN, RI 02852",4012940451,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.5828991867,-71.496788243456
1659463230,"UNIVERSITY UROLOGICAL ASSOCIATES, INC.","195 COLLYER ST, SUITE 201, PROVIDENCE, RI 02904",4012727799,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,41.855417794812,-71.403144169394
1720170202,WEST BAY RESIDENTIAL SERVICES INC,"158 KNIGHT STREET, WARWICK, RI 02886",4017389300,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,41.72934408102,-71.463715464109
1467545749,CORNERSTONE COUNSELING,"10 HILLVIEW DR, WESTERLY, RI 02891",4015968800,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.39496454104,-71.821038773948
1376637710,CASHEL ASSOCIATES,"33 STANIFORD STREET, PROVIDENCE, RI 02905",4014218800,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.808207133509,-71.411603826537
1245323344,LEWIS HEARING AID CENTER INC,"142 BROAD STREET, PAWTUCKET, RI 02860",4017251600,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,41.881313328062,-71.386621809869
1780777979,PRIME WOUND CARE SOLUTIONS LLC,"3047 E MAIN RD STE 2A, PORTSMOUTH, RI 02871",4012514253,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.611559018807,-71.246301715617
1134212061,NEW ENGLAND MOBILE X-RAY,"10 WOODLAND DR, COVENTRY, RI 02816",6173419729,Mobile Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.672774353006,-71.593543388478
1801989629,"UNIVERSITY NEUROLOGY ASSOCIATES, LLC","725 RESERVOIR AVE, SUITE 308, CRANSTON, RI 02910",4019449559,Specialist,Specialist,Other Service Providers,41.779773246725,-71.443272694269
1194818625,"NICHOLAS A. CALIFANO, MD, INC.","33 STANIFORD STREET, PROVIDENCE, RI 02905",4014218800,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.808207133509,-71.411603826537
1861585671,WOONSOCKET DENTAL ASSOCIATES,"2000 DIAMOND HILL RD, WOONSOCKET, RI 02895",4017668600,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.015101987811,-71.470863380283
1568555183,"SILVER SPRING HEALTH CARE MANAGEMENT, INC.","3461 SOUTH COUNTY TRAIL, EAST GREENWICH, RI 02818",4014716740,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,41.60327024978,-71.495650834052
1205920782,"ERIC BERTHIAUME, MD, LLC","1407 SOUTH COUNTY TRAIL, BUILDING 4 SUITE 410, EAST GREENWICH, RI 02818",4018864040,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.657665242101,-71.497439971887
1437243987,"JOHN J. CRIBB, MD, INC.","1407 SOUTH COUNTY TRAIL, BUILDING 4 SUITE 410, EAST GREENWICH, RI 02818",4018864040,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.657665242101,-71.497439971887
1609960590,"UROLOGIC SURGEONS OF NEW ENGLAND, P.C.","125 CORLISS ST, 2ND LEVEL, PROVIDENCE, RI 02904",4012746565,Urology Physician,Urology,Allopathic & Osteopathic Physicians,41.841559414174,-71.412174923536
1528152691,"SILVER SPRING HEALTH CARE MANAGEMENT, INC","100 KENYON AVE, WAKEFIELD, RI 02879",4017828000,Pediatric Cardiology Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.432221904179,-71.496753221839
1114011756,ANGELL STREET PSYCHIATRY LTD,"33 COLLEGE HILL RD, BLD 29C, WARWICK, RI 02886",4018224673,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.713511145793,-71.486563987948
1700970092,OCEAN STATE REHABILITATION ASSOC,"116 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4017660800,Rehabilitation Practitioner,Rehabilitation Practitioner,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.981235893471,-71.513981279463
1225123565,"ELITE PHYSICAL THERAPY, LLC","535 CENTERVILLE RD, SUITE 101, WARWICK, RI 02886",4017374581,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.697522484794,-71.479275478885
1083709109,RHODE ISLAND HOSPITAL,"593 EDDY ST, PROVIDENCE, RI 02903",4014446966,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,41.810923220052,-71.407246567906
1679668610,ANTHONY C. DIMAIO DDS. INC.,"33 CRESTVIEW DR, WESTERLY, RI 02891",4015960319,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.359744712336,-71.826614563241
1760578181,"CUMBERLAND FAMILY EYE CARE, LTD.","248 BROAD ST, CUMBERLAND, RI 02864",4017262929,Optometrist,Optometrist,Eye and Vision Services Providers,41.905285457827,-71.392630946994
1972699387,WARWICK URGENT CARE PARTNERS,"400 BALD HILL RD STE 511, WARWICK, RI 02886",4017374420,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.7262145,-71.47650159999999
1811083579,HC WATSON CORPORATION INTERIM HEALTHCARE OF BUFFALO INC,"245 WATERMAN STREET, SUITE 308, PROVIDENCE, RI 02906",4012723520,Home Health Agency,Home Health,Agencies,41.828305808351,-71.387030837132
1891880985,PHYSIOTHERAPY ASSOCIATES INC,"1160 POST RD, SUITE 7, WARWICK, RI 02888",4017814441,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.7469204,-71.4247603
1194810226,PHYSIOTHERAPY ASSOCIATES INC,"594 GREAT RD, 2ND FLOOR, NORTH SMITHFIELD, RI 02896",4017672425,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.998945719009,-71.549500580556
1366537425,"WILLIAM CHEN, MD, LLC","3 STANIFORD STREET, PROVIDENCE, RI 02905",4014218800,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.80850951226,-71.41171907742
1740376094,"MAHRA B. RUBINSTEIN, DDS & ROBERT J. DUCOFF, DMD, INC.","362 IVES ST, PROVIDENCE, RI 02906",4018614358,General Practice Dentistry,Dentist,Dental Providers,41.827957147281,-71.393010838527
1386730547,NATURAL ALTERNATIVES INC.,"845 N MAIN ST, SUITE 8, PROVIDENCE, RI 02904",4013518960,Chiropractor,Chiropractor,Chiropractic Providers,41.843206187582,-71.407017531967
1841387149,"ANTONIO J. MATTERO, D.D.S. INC.","31 CRESTVIEW DR, WESTERLY, RI 02891",4015967734,General Practice Dentistry,Dentist,Dental Providers,41.359735911636,-71.826654166394
1114014792,"BODY MECHANIX PHYSICAL THERAPY, INC.","163 MAIN ST, WAKEFIELD, RI 02879",4017824049,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.440939798381,-71.49457066579
1255428504,THE MIRIAM HOSPITAL,"164 SUMMIT AVE, FAIN 2, PROVIDENCE, RI 02906",4017935757,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.851210394131,-71.397910198872
1922195890,"CUMBERLAND FAMILY EYE CARE, LTD.","250 WAMPANOAG TRAIL, SUITE 304, EAST PROVIDENCE, RI 02915",4014355555,Optometrist,Optometrist,Eye and Vision Services Providers,41.795849985479,-71.352902741584
1811085426,DR DIANE E KING MD INC,"233 WASECA AVE, BARRINGTON, RI 02806",4012470006,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.738110495749,-71.309406854275
1659469062,"OCEAN STATE NEUROSURGERY, LLC","176 TOLL GATE RD, SUITE 203, WARWICK, RI 02886",4017394988,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,41.70061257462,-71.469272820915
1578652400,"HERITAGE PODIATRY, INC.","5 MONEY HILL ROAD, CHEPACHET, RI 02814",4015679288,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.917385790325,-71.671949976737
1669561528,NEWPORT HOSPITAL,"11 FRIENDSHIP ST, NEWPORT, RI 02840",4014446966,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,41.497621987067,-71.305999997157
1578652434,NEWPORT HOSPITAL,"11 FRIENDSHIP ST, NEWPORT, RI 02840",4014446966,Rehabilitation Hospital Unit,Rehabilitation Unit,Hospital Units,41.497621987067,-71.305999997157
1750479150,"AXIOM OCCUPATIONAL HEALTH, LLC","100 SMITHFIELD AVE, PAWTUCKET, RI 02860",4013120545,Occupational Medicine Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,41.861084696864,-71.411572121122
1942399423,RHODE ISLAND HOSPITAL,"593 EDDY ST, PROVIDENCE, RI 02903",4014446966,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.810923220052,-71.407246567906
1922197789,STATE OF RHODE ISLAND,"111 HOWARD AVE, CRANSTON, RI 02920",4014621405,Long Term Care Hospital,Long Term Care Hospital,Hospitals,41.74492499999999,-71.46240279999999
1063501864,"HILLSIDE FAMILY AND COMMUNITY MEDICINE, LLC","727 EAST AVE, PAWTUCKET, RI 02860",4017256160,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.85788554281,-71.390723737512
1184713646,EGP INC,"1377 S COUNTY TRL, SUITE 2B, EAST GREENWICH, RI 02818",4018848900,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.658189279579,-71.497488680463
1063501302,ECKERD CORPORATION,"50 SERVICE AVE, WARWICK, RI 02886",4014682840,Community/Retail Pharmacy,Pharmacy,Suppliers,41.737291238517,-71.441505718004
1003905233,"RUSSELL S. CHIN, DDS, LTS","1288 NEWPORT AVE, PAWTUCKET, RI 02861",4017281450,General Practice Dentistry,Dentist,Dental Providers,41.889100374178,-71.354185918187
1720177413,TIMOTHY J & DENNIS J HART DPM PC,"301 MENDON ROAD, WOONSOCKET, RI 02895",4017695011,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,42.014252183965,-71.480699391619
1184713919,"BAYSIDE ENDOSCOPY CENTER, LLC","148 W RIVER ST, SUITE 3, PROVIDENCE, RI 02904",4012741260,Endoscopy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.845420245038,-71.413505664537
1124117965,MAXI DRUG SOUTH LP,"21 KINGSTOWN ROAD, RICHMOND, RI 02898",4015396001,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.510797741708,-71.686065973388
1730278227,LTR EYE INC,"860 TIOGUE AVE, COVENTRY, RI 02816",4018282020,Optometrist,Optometrist,Eye and Vision Services Providers,41.680924170395,-71.56731175453
1184714602,FOREST FARM HEALTH CARE CENTER I LLC,"201 FOREST AVE, MIDDLETOWN, RI 02842",4018472777,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.527891411187,-71.288181893722
1619067386,PILGRIM PARK MEDICAL ASSOCIATES LTD.,"1243 POST RD, UNIT A, WARWICK, RI 02888",4019412999,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.745750366787,-71.427215080946
1174613491,FEIL & OPPENHEIMER PSYCHOLOGICAL SERVICES,"260 WASECA AVE, BARRINGTON, RI 02806",4012454040,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.737994124125,-71.309847055554
1629168901,RI DEPARTMENF OF CORRECTIONS,"39 HOWARD AVE, CRANSTON, RI 02920",4014622268,Medical Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,41.745819827461,-71.465728995957
1265512099,LORIJEAN REED MD LLC,"100 KENYON AVE, WAKEFIELD, RI 02879",4017828000,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.432221904179,-71.496753221839
1255412557,"MICHELE R. PALAZZOLO, O.D.","300 TOLL GATE RD, SUITE 101B, WARWICK, RI 02886",4014633500,Optometrist,Optometrist,Eye and Vision Services Providers,41.7013013,-71.4726089
1548340938,MEDICAL IMAGING ASSOC INC,"115 CASS AVE, WOONSOCKET, RI 02895",4017624100,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1073693370,CAT SCANNING OF NORTH PROVIDENCE,"1637 MINERAL SPRING AVE, NORTH PROVIDENCE, RI 02904",4013546093,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,41.863921641974,-71.450599065939
1851472914,"SILVER FERN PRACTICE, LLC","21 DIVISION ST, PAWTUCKET, RI 02860",4014334172,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.872602669887,-71.383912810474
1740361419,"PELTON FAMILY CHIROPRACTIC CENTER, INC.","730 KINGSTOWN RD STE 3, WAKEFIELD, RI 02879",4017828380,Chiropractor,Chiropractor,Chiropractic Providers,41.443273797074,-71.489375831516
1568543361,WEST BAY PSYCHIATRIC ASSOCIATES,"300 CENTERVILLE ROAD, SUMMIT WEST SUITE 101, WARWICK, RI 02886",4017324500,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.6944153,-71.4706258
1780765354,RETINA CONSULTANTS INC,"101 PLAIN ST STE 101, PROVIDENCE, RI 02903",4012745844,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,41.813750779664,-71.41255285135
1295816247,CITY OF EAST PROVIDENCE,"610 WATERMAN AVE, EAST PROVIDENCE, RI 02914",4014357800,Public Health or Welfare Agency,Public Health or Welfare,Agencies,41.816816084082,-71.357827559214
1871674796,HOPEHEALTH HOSPICE & PALLIATIVE CARE,"1085 N MAIN ST, PROVIDENCE, RI 02904",4014154230,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.850180377638,-71.402821258805
1083796288,"KINGSTON HILL ACADEMY,INC","850 STONY FORT RD, SAUNDERSTOWN, RI 02874",4012746310,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.500531313969,-71.510934175124
1174605208,RHODE ISLAND HOSPITAL,"593 EDDY ST, APC 921, PROVIDENCE, RI 02903",4014445285,Transplant Surgery Physician,Transplant Surgery,Allopathic & Osteopathic Physicians,41.810923220052,-71.407246567906
1528140142,"BASLER HEALTH CARE GROUP, INC.","694 MAIN ST, EAST GREENWICH, RI 02818",4018850260,Chiropractor,Chiropractor,Chiropractic Providers,41.655163235134,-71.453945545137
1770665424,"SHORELINE NEPHROLOGY ASSOCIATES, INC.","17 WELLS ST, SUITE 202, WESTERLY, RI 02891",4015963313,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.36248292011,-71.82734891883
1811079502,"EAST BAY COUNSLING CENTER, INC..","77 BEECHWOOD AVE, PAWTUCKET, RI 02860",4017283400,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.869074779791,-71.375491815628
1750463204,"THOMAS D. DENUCCI, MD, INC.","33 STANIFORD ST, PROVIDENCE, RI 02905",4014218800,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.808207133509,-71.411603826537
1730262858,GIFTS OF HOPE INC,"593 EDDY ST, APC 101, PROVIDENCE, RI 02903",4014442600,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.810923220052,-71.407246567906
1760565824,ST. JOSEPH HOSPITAL CARDIOLOGY FOUNDATION,"200 HIGH SERVICE AVE, MARIAN HALL, NORTH PROVIDENCE, RI 02904",4014563456,Cardiology Technician,"Technician, Cardiology","Technologists, Technicians & Other Technical Service Providers",41.856687901371,-71.460663233926
1124101340,BLACKSTONE CARDIOLOGY ASSOCIATES,"333 SCHOOL STREET, STE 112, PAWTUCKET, RI 02860",4017231210,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.87201130275,-71.380632841157
1295818078,EAST PROVIDENCE EMERGENCY ROOM INC,"525 TAUNTON AVE, EAST PROVIDENCE, RI 02914",4014383170,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.821403229995,-71.359341264279
1437232543,"PROVIDENCE SURGICAL CARE GROUP, INCORPORATED","486 SILVER SPRING ST, PROVIDENCE, RI 02904",4014540690,Thoracic Surgery (Cardiothoracic Vascular Surgery) Physician,Thoracic Surgery (Cardiothoracic Vascular Surgery),Allopathic & Osteopathic Physicians,41.856314290668,-71.41095314952
1851474258,SPINNAKER ASSOCIATES INC,"360 KINGSTOWN RD, NARRAGANSETT, RI 02882",4017828808,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,41.434496370353,-71.479265440013
1386727352,"ORTHOPEDIC SERVICES & SPORTS MEDICINE, INC.","868 ADMIRAL ST, PROVIDENCE, RI 02904",4012738400,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.851762737986,-71.445037569707
1104900463,"HAND THERAPY ASSOCIATES,LLC","150 MIDWAY RD, SUITE 173, CRANSTON, RI 02920",4019423343,Hand Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.760417804861,-71.456782150011
1447334057,MAXI DRUG SOUTH LP,"20 WOODRUFF AVENUE, NARRAGANSETT, RI 02882",4017927179,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.430936740206,-71.482040301943
1780768234,PROVIDENCE COMMUNITY ACTION,"662 HARTFORD AVENUE, PROVIDENCE, RI 02909",4012720660,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.8197309873,-71.467192172998
1134203573,"KAREN GIESEKE, PHD & ASSOCIATES INC.","9 COURT STREET, BRISTOL, RI 02809",4018420009,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.669600863339,-71.275937692978
1326122557,ST. JOSEPH HEALTH SERVICES OF RHODE ISLAND,"200 HIGH SERVICE AVE, NORTH PROVIDENCE, RI 02904",4014563649,Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.856687901371,-71.460663233926
1144303744,"WICKFORD INTERNISTS, INC.","320 PHILLIPS ST, SUITE 201, NORTH KINGSTOWN, RI 02852",4012953120,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.566146778067,-71.461705021768
1144304783,PHYSICIANS OF RHODE ISLAND ENTERPRISES INCORPORATED,"10 NATE WHIPPLE HW 101, CUMBERLAND, RI 02864",4016582020,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,41.976516854271,-71.456854531103
1225112246,HOMEFRONT HEALTH CARE,"725 BRANCH AVE, SUITE 214, PROVIDENCE, RI 02904",4017513152,Home Health Agency,Home Health,Agencies,41.854230481272,-71.430813644517
1558445569,"BEACON HOSPICE, LLC","1 CATAMORE BLVD, EAST PROVIDENCE, RI 02914",4014380008,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.801118593809,-71.343920003516
1871677583,"MARK S. BICHAJIAN, DMD, INC.","708 WARWICK AVE, WARWICK, RI 02888",4017852111,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.757263917296,-71.404447494567
1912082561,COASTAL MEDICAL INC.,"900 WARREN AVE, SUITE 100, EAST PROVIDENCE, RI 02914",4013839662,Magnetic Resonance Imaging (MRI) Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.808044496933,-71.346581014248
