NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1265622039,"ALAN KENNELL, DDS, MS, PC","783 N MAIN ST, LACONIA, NH 03246",6035247404,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.532427979537,-71.473112102609
1497945935,"VALLEY REGIONAL HOSPITAL, INC.","243 ELM ST, CLAREMONT, NH 03743",6035427771,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,43.390047685028,-72.340697529406
1952591331,CHILD HEALTH SERVICS (TEEN HEALTH CLINIC),"1245 ELM STREET, MANCHESTER, NH 03101",6036299707,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.996076216059,-71.463442601804
1053502286,BEDFORD PODIATRY GROUP PC,"21 EASTMAN AVE, BEDFORD, NH 03110",6036255772,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,42.965298977419,-71.479249949996
1952592180,AVIS GOODWIN COMMUNITY HEALTH CENTER,"311 ROUTE 108, SOMERSWORTH, NH 03878",6037492346,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.258672352618,-70.902876064011
1336330588,"CORE PHYSICIANS, LLC","4 ALUMNI DR, EXETER, NH 03833",6035806753,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",42.983630427018,-70.934802221856
1740471838,"SURGICAL ASSOCIATES OF SOUTHERN NEW HAMPSHIRE, PLLC","44 BIRCH ST, #301, DERRY, NH 03038",6034212427,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,42.876832681602,-71.319688254572
1588855647,"PRESCOTT PEDIATRIC CARE, PC","171 DANIEL WEBSTER HWY, SUITE 2, BELMONT, NH 03220",6035245777,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.511129145494,-71.496988048443
1104017128,"DAVID IENI DDS, PLLC","2759 WHITE MOUNTAIN HWY, NORTH CONWAY, NH 03860",6033566505,Dentist,Dentist,Dental Providers,44.0549793,-71.12835059999999
1942491816,EXETER ENDODONTICS,"18 HAMPTON RD, SUITE 5, EXETER, NH 03833",6037757775,Endodontics,Dentist,Dental Providers,42.970720923645,-70.895632389957
1134310949,"ACTION SPORTS & PHYSICAL THERAPY, LLC","16 LEHNER ST, WOLFEBORO, NH 03894",6035697972,Orthopedic Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.586472343728,-71.210970640172
1588855258,"THE ALPINE CLINIC, PLLC","1095 PROFILE ROAD, FRANCONIA, NH 03580",6038238600,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,44.214200412781,-71.728431573186
1619168119,"JAMES BORBOTSINA, DDS","1361 ELM ST STE 202, MANCHESTER, NH 03101",6036686360,Dentist,Dentist,Dental Providers,42.99749403496,-71.463688255846
1336330729,LIFE COPING INC.,"266A MAIN ST, NASHUA, NH 03060",6038883588,Case Management Agency,Case Management,Agencies,42.755112053217,-71.462624415598
1366634776,LIFE LONG CARE OF NEW LONDON PLLC,"276 NEWPORT RD STE 107, NEW LONDON, NH 03257",6035264144,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.423088530875,-72.034583051807
1134311491,"OT WORKS 4 KIDZ, LLC","3 INDUSTRIAL DRIVE, UNIT 1, WINDHAM, NH 03087",6038700078,Pediatric Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.8109649959,-71.253200607911
1417149642,"GERDOMY, LLC","216 MARLBORO ST, KEENE, NH 03431",6033551578,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.92627048017,-72.270786785535
1831381987,CATHOLIC MEDICAL CENTER,"11 KIMBALL DR, HOOKSETT, NH 03106",6036631990,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.04126726839,-71.46184932353
1326230251,"AMEDISYS NEW HAMPSHIRE, L.L.C.","25 NEW HAMPSHIRE AVE, SUITE 270, PORTSMOUTH, NH 03801",6034360815,Home Health Agency,Home Health,Agencies,43.083775548662,-70.81060592863
1063604809,"AMHERST PEDIATRICS, PLLC","31 OLD NASHUA RD, SUITE 14, AMHERST, NH 03031",6036737577,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,42.813385487887,-71.595819570315
1437341013,"VINTAGE HILL, LLC","10 BERRY AVE, PITTSFIELD, NH 03263",6034355133,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.305727091569,-71.320037909748
1619169208,SPRINGFIELD HOSPITAL,"125 MAIN STREET, CHARLESTOWN, NH 03603",6038265711,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.237388165794,-72.424732420927
1457543050,"CARLISLE PLACE PHYSICAL THERAPY AND WELLNESS CENTER, LLC","55 MAIN ST, LANCASTER, NH 03584",6035866046,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.489114527664,-71.569466451695
1801089248,"NASHUA PATHOLOGY, P.A.","154 BROAD ST, SUITE 1538, NASHUA, NH 03063",6038894431,Clinical Pathology/Laboratory Medicine Physician,Pathology,Allopathic & Osteopathic Physicians,42.765823786139,-71.499131902009
1083807432,WALGREEN EASTERN CO INC,"1 GLENWOOD AVE, DOVER, NH 03820",6037494136,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.215612005272,-70.881343016175
1710170204,"AMEDISYS NEW HAMPSHIRE, L.L.C.","8 COMMERCE DR STE 101, BEDFORD, NH 03110",6034210414,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,42.925100633051,-71.460983091055
1639362072,PLUMNUTS PROFESSIONAL CORPORATION,"783 ELM ST, LACONIA, NH 03246",6035244555,Chiropractor,Chiropractor,Chiropractic Providers,43.563553959576,-71.484419065124
1982897328,"GAYLE JOYCE, LCSW","2 BROOKMOOR RD, DOVER, NH 03820",6037491536,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.162893688395,-70.889333390717
1992998298,"NEURO REHAB ASSOCIATES, INC","70 BUTLER ST, SALEM, NH 03079",6038932900,Rehabilitation Hospital,Rehabilitation Hospital,Hospitals,42.765766993172,-71.185256621989
1629261839,GETTIN GOLDEN AND AJ'S WIGS,"1100 HOOKSETT RD STE 106, HOOKSETT, NH 03106",6036664555,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,43.02893777761,-71.438394661423
1700079928,LAFRENIERE EYE CARE PA,"390 HIGH ST, SOMERSWORTH, NH 03878",6036923020,Optometrist,Optometrist,Eye and Vision Services Providers,43.241464745472,-70.878019414761
1780877902,"SEACOAST KIDNEY & HYPERTENSION SPECIALISTS, P.L.L.C.","875 GREENLAND RD, BUILDING C-UNIT 10, PORTSMOUTH, NH 03801",6034363433,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.058420076716,-70.797751174325
1144413279,ROBERT I WILLIAMS HEARING AIDS LLC,"22 GLENDON ST, WOLFEBORO, NH 03894",6035692799,Hearing Instrument Specialist,Hearing Instrument Specialist,"Speech, Language and Hearing Service Providers",43.585543103732,-71.211892333354
1942493945,NATUROPATHIC CLINIC OF CONCORD,"46 S MAIN ST, CONCORD, NH 03301",6032280407,Naturopath,Naturopath,Other Service Providers,43.201432286029,-71.534276226767
1427241587,ASSOCIATES IN PODIATRY P.C.,"18 CONSTITUTION DR, SUITE 2, BEDFORD, NH 03110",6034719933,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,42.957049393511,-71.503766482781
1932392909,NEURO REHAB ASSOCIATES,"70 BUTLER ST, SALEM, NH 03079",6038932900,Rehabilitation Hospital,Rehabilitation Hospital,Hospitals,42.765766993172,-71.185256621989
1376736330,"WALDMAN PLASTIC SURGERY AND DERMATOLOGY, PLLC","17 RIVERSIDE ST STE 105, NASHUA, NH 03062",6035775559,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,42.749856522153,-71.496188463888
1730372574,EDWARD J. ORECCHIO MD PLLC,"5 DUNNING ST, STE 2, CLAREMONT, NH 03743",6035421187,Specialist,Specialist,Other Service Providers,43.385719740288,-72.341062949757
1548453376,CHILD AND FAMILY SERVICES,"103 N STATE ST, CONCORD, NH 03301",6036681920,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.210428571384,-71.540813059593
1871786442,WOMEN'S HEALTH ASSOCIATES OF PORTSMOUTH PA,"875 GREENLAND RD, BUILDING A-1, PORTSMOUTH, NH 03801",6034361128,Specialist,Specialist,Other Service Providers,43.058420076716,-70.797751174325
1407040090,"MANCHESTER SMILES YOUTH DENTISTRY, PLLC","8 VINTON ST, MANCHESTER, NH 03103",6036278800,General Practice Dentistry,Dentist,Dental Providers,42.969160428744,-71.452660469143
1154515633,NEWPORT DENTAL GROUP,"22 COITVIEW DR, NEWPORT, NH 03773",6038631871,Dentist,Dentist,Dental Providers,43.375158077803,-72.157317016323
1942494455,"ACELLERON MEDICAL PRODUCTS, INC.","2 WASHINGTON ST, SUITE 322, DOVER, NH 03820",6032382576,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.195084681102,-70.871894424434
1003000365,NASHUA YOUTH COUNCIL INC,"74 NORTHEASTERN BLVD STE 10A, NASHUA, NH 03062",6038891090,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.736449823065,-71.485809995643
1497949770,HILLCREST TERRACE,"200 ALLIANCE WAY, MANCHESTER, NH 03102",6036456500,Home Health Agency,Home Health,Agencies,43.047036888363,-71.503247629459
1699969535,"BEACON HOSPICE, LLC","391 WEST ST, KEENE, NH 03431",6033578523,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,42.933253780542,-72.292632151158
1669666541,"MASS GENERAL PHYSICIANS ORGANIZATION, INC","5 ALUMNI DR, EXETER, NH 03833",6035807337,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,42.983607106263,-70.934717659584
1649464470,LEA OPTOMETRIC. PC,"141 MAIN ST, SUITE 5, NEWMARKET, NH 03857",6036592015,Optometrist,Optometrist,Eye and Vision Services Providers,43.078113732433,-70.936709363103
1376738096,"AMMONOOSUC COMMUNITY HEALTH SERVICES, INC","40 RAILROAD ST, WOODSVILLE, NH 03785",6037473990,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,44.150437565865,-72.034926401509
1932394376,"STADELMANN CENTER FOR PLASTIC SURGERY, P.C.","248 PLEASANT ST, SUITE 201, CONCORD, NH 03301",6022245200,Plastic and Reconstructive Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,43.196073504828,-71.55963292426
1770778862,"CORE PHYSICIANS, LLC","7 ALUMNI DR, EXETER, NH 03833",6037787975,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.983586387194,-70.934682437211
1568657740,NORTHERN NEW ENGLAND COMPOUNDING PHARMACY,"338 UNION ST, LITTLETON, NH 03561",6034440094,Community/Retail Pharmacy,Pharmacy,Suppliers,44.308432142626,-71.758401783597
1528253671,"ELLEN M. JOYCE,, M.D., P.C.","251 ELM ST, CLAREMONT, NH 03743",6035423800,Specialist,Specialist,Other Service Providers,43.390885572513,-72.340589579758
1861687808,CONNELLY DENTISTRY PC,"4 ELLIOT WAY, SUITE 306, MANCHESTER, NH 03103",6036691251,General Practice Dentistry,Dentist,Dental Providers,42.982653349256,-71.434817202442
1609061589,VALERIE A. DRASKOVICH,"753 CHESTNUT ST, MANCHESTER, NH 03104",6037036779,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.00490969356,-71.462647464023
1346435211,ELLIOT PROFESSIONAL SERVICES,"40 BUTTRICK RD, ELLIOT URGENT CARE CENTER, LONDONDERRY, NH 03053",6035521550,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,42.84864070912,-71.361496689302
1952596751,"DYNAMIC ANESTHESIA, PLLC","1564 BROWNFIELD RD, CENTER CONWAY, NH 03813",6033874523,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,43.958232948619,-71.011418007273
1295921088,"BEDFORD GERIATRIC PHYSICAL THERAPY, LLC","108 RIVERWAY PLACE, BEDFORD, NH 03110",6036235300,Geriatric Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.962649662803,-71.47793829822
1275729089,"IMAGING DIAGNOSTICS IN MOTION, LLC","83 HANOVER ST, SUITE 1B, MANCHESTER, NH 03101",6034379621,Portable X-ray and/or Other Portable Diagnostic Imaging Supplier,Portable X-ray and/or Other Portable Diagnostic Imaging Supplier,Suppliers,42.990887857395,-71.460845941566
1689860306,ROCKINGHAM FAMILY HEALTHCARE COLLABORATIVE INC.,"58 ISLAND POND RD, ATKINSON, NH 03811",6033624444,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.855596125826,-71.186389961789
1710173216,"SEACOAST VASECTOMY SERVICES, PC","1 PARK AVE, UNIT 6-1, HAMPTON, NH 03842",6039263100,Urology Physician,Urology,Allopathic & Osteopathic Physicians,42.935175715739,-70.838173452679
1447446034,QUIMBY EYE CARE,"163 AMHERST ST, NASHUA, NH 03064",6038825971,Optometrist,Optometrist,Eye and Vision Services Providers,42.774290550242,-71.487639632841
1316133929,HANNAFORD BROS CO LLC,"30 GRAPEVINE DR, DOVER, NH 03820",6037492374,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.1672102,-70.8946213
1801082367,SAFE HAVEN HOME ACCESSIBLITY,"10 COHAS DR, AUBURN, NH 03032",6034135320,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,42.961759163204,-71.338535655273
1689860918,CAPITAL KIDS THERAPIES,"124 HALL ST, SUITE H, CONCORD, NH 03301",6032289160,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.182993919319,-71.523313481693
1053507251,SHAWS SUPERMARKETS INC,"4 PLAISTOW RD, PLAISTOW, NH 03865",6033820726,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.817021789728,-71.103279314131
1487840542,HEALTH STOP INC.,"228 DANIEL WEBSTER HWY, NASHUA, NH 03060",6038889200,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.711162172411,-71.441971644803
1205022373,"SWING FOR THE STARS PEDIATRIC THERAPY CENTER, LLC","2 PILLSBURY ST STE 404, CONCORD, NH 03301",6032287827,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",43.192316622139,-71.532107307848
1346436490,ADVANCED PRACTICE PSYCHIATRIC NURSES PLLC,"61 NORTH ST, MANCHESTER, NH 03104",6032240101,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.004905344002,-71.46146512493
1376739342,LRGH REHABILITATION SERVICES,"73 DANIEL WEBSTER HWY, BELMONT, NH 03220",6035242852,General Acute Care Hospital,General Acute Care Hospital,Hospitals,43.514403496736,-71.489889320372
1285821140,WALGREEN CO,"615 DANIEL WEBSTER HWY, MERRIMACK, NH 03054",6034239330,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.885401916685,-71.47546521382
1356538078,NEW ENGLAND DERMATOLOGY PC,"45 LYME RD STE 304, HANOVER, NH 03755",6036439700,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.719450439483,-72.272926602505
1538356167,"EYEGLASS SHOP, PLLC","38 DANIEL ST, PORTSMOUTH, NH 03801",6034364509,Optometrist,Optometrist,Eye and Vision Services Providers,43.077295941748,-70.756983890544
1407043896,INPATIENT PHYSICIANS OF DERRY PLLC,"1 PARKLAND DR, DERRY, NH 03038",6034212143,Hospitalist Physician,Hospitalist,Allopathic & Osteopathic Physicians,42.876926659325,-71.317325745184
1124215439,MILFORD REGIONAL COUNSELING SERVICES,"15 UNION ST., MILFORD, NH 03055",6036732508,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.834072853848,-71.651419666407
1851589899,OCEAN SHADES DENTAL,"230 LAFAYETTE RD STE C, PORTSMOUTH, NH 03801",6034367325,General Practice Dentistry,Dentist,Dental Providers,43.061971175118,-70.768607610229
1144417288,"CVS MANCHESTER NH, L.L.C.","432 S. MAIN ST., MANCHESTER, NH 03102",6036233542,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.976617626927,-71.479003171672
1255528261,"FREDERICK M BOURGEOIS, DMD, PLLC","32 STILES RD, SUITE 205, SALEM, NH 03079",6038934538,Dentist,Dentist,Dental Providers,42.774194861633,-71.250163459213
1538357520,ROBO INC.,"53 S MAIN ST, HANOVER, NH 03755",6036432400,Eyewear Supplier,Eyewear Supplier,Suppliers,43.700807548257,-72.289552368861
1932397874,INERTIA PHYSICAL THERAPY LLC,"345 NH ROUTE 104, NEW HAMPTON, NH 03256",6037440444,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.61728756958,-71.63688636023
1841488541,TENNEY MOUNTAIN INTERNAL MEDICINE,"251 MAYHEW TPKE, PLYMOUTH, NH 03264",6035366355,Specialist,Specialist,Other Service Providers,43.75513429999999,-71.754446
1225226905,"CRISMAN PHYSICAL THERAPY, LLC","7 BEAVER BROOK DR, BOW, NH 03304",6035685272,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.145992842353,-71.585695684755
1346438975,GREAT BAY MENTAL HEALTH ASSOC INC,"311 ROUTE 108, SUITE 204, SOMERSWORTH, NH 03878",6037429200,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.258672352618,-70.902876064011
1295923761,COCHECHO VALLEY MENTAL HEALTH,"90 WASHINGTON ST, DOVER, NH 03820",6037490992,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,43.194899627429,-70.875219962418
1184812463,WEDIKO CHILDREN'S SERVICES,"11 BOBCAT BLVD, WINDSOR, NH 03244",6034785236,Emotionally Disturbed Childrens' Residential Treatment Facility,"Residential Treatment Facility, Emotionally Disturbed Children",Residential Treatment Facilities,43.1115733,-72.0114377
1912195264,HAMPTON FAMILY DENTAL,"321 LAFAYETTE RD UNIT B, HAMPTON, NH 03842",6039293969,General Practice Dentistry,Dentist,Dental Providers,42.937107854557,-70.838281178179
1235327438,"BETTER HEARING CENTER, INC","2 INDUSTRIAL PARK DR, CONCORD, NH 03301",6032249043,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",43.213789964133,-71.485025498871
1467640631,ALICE PECK DAY HEALTH SYSTEMS,"121 MASCOMA ST, LEBANON, NH 03766",6034487474,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.639087278858,-72.264132732109
1780873877,DR. ROGER P. COLLINS PROF ASSN,"395 S MAIN ST, MANCHESTER, NH 03102",6036690447,Exclusive Provider Organization,Exclusive Provider Organization,Managed Care Organizations,42.977628973205,-71.478361831018
1043409006,COASTAL NEW HAMPSHIE NEUROSURGEONS,"44 BIRCH ST, SUITE 207, DERRY, NH 03038",6034334666,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,42.876832681602,-71.319688254572
1003005992,NATALIE ACCOMANDO DMD PLLC,"1361 ELM ST, SUITE 300, MANCHESTER, NH 03101",6036458510,General Practice Dentistry,Dentist,Dental Providers,42.99749403496,-71.463688255846
1689863342,"RIVERBEND COMMUNITY MENTAL HEALTH, INC","3 NORTH STATE STREET, CONCORD, NH 03301",6032267505,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.204448762494,-71.53753142368
1023207651,DEEPAK SHARMA MD PC,"25 PELHAM RD, STE 103, SALEM, NH 03079",6038934183,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,42.776124430062,-71.247169187142
1417146036,"SABINE H MANOLI MD, PLLC","168 KINSLEY ST, SUITE LL, NASHUA, NH 03060",6035980455,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,42.7505749507,-71.47940189771
1821287020,"MANCHESTER OPTOMETRIC, PA","779 S MAIN ST, MANCHESTER, NH 03102",6036682010,Optometrist,Optometrist,Eye and Vision Services Providers,42.96643230232,-71.481933529555
1407035603,MONADNOCK FAMILY SERVICES,"64 MAIN ST, KEENE, NH 03431",6033574400,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.932681976384,-72.27812537905
