NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1063580470,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1881762292,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1699843003,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1780752196,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1285702696,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1932277340,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1750459160,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1174691588,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1740358050,FS TENANT POOL I TRUST,"407 FOULK RD, WILMINGTON, DE 19803",5403412195,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,39.7838737,-75.5400573
1669530747,"QUINN MILLER GROUP, INC","201 RUTHAR DR, SUITE 5, NEWARK, DE 19711",3027386400,Home Health Agency,Home Health,Agencies,39.69080433363,-75.693722352176
1982762092,PENINSULA HOME HEALTH CARE INC.,"514 W STEIN HWY, SEAFORD, DE 19973",3026295672,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.646254693729,-75.623536775789
1750449963,ANCIENT WAY MASSAGE,"235 W LOOCKERMAN ST, DOVER, DE 19904",3026727335,Contractor,Contractor,Other Service Providers,39.157627408243,-75.527419740686
1316005010,DRS GOLD AND VERNON CHIROPRACTIC PA,"5175 W WOODMILL DRIVE, SUITE 7, WILMINGTON, DE 19808",3029981424,Chiropractor,Chiropractor,Chiropractic Providers,39.719198406649,-75.669857735713
1285792069,"SOUND COMMUNICATIONS RESOURCE, INC.","1304 STANFORD RD, WILMINGTON, DE 19803",3024788052,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",39.79099704118,-75.495432371266
1871651380,DELAWARE MEDICAL ASSOCIATES P.A.,"2101 FOULK ROAD, WILMINGTON, DE 19810",3024753385,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.817043685254,-75.507434072009
1982762696,BRANDYWINE WOMENS HEALTH ASSOCIATES,"611 W 18TH ST, WILMINGTON, DE 19802",3026583331,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,39.756500807347,-75.547635159616
1316005176,MARKET STREET PHARMACY INC,"1914 N MARKET ST, WILMINGTON, DE 19802",3024219200,Pharmacist,Pharmacist,Pharmacy Service Providers,39.751697719553,-75.541924966107
1841358264,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1649338062,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1477611895,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1972661502,CONCORD MEDICAL INC.,"2100 BAYNARD BLVD, WILMINGTON, DE 19802",3027775060,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.75730084423,-75.544840301069
1427116086,FAMILY MEDICINE AT GREENHILL,"213 GREENHILL AVE STE B, WILMINGTON, DE 19805",3024295870,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.750709539047,-75.581182779769
1861550162,"REHABILITATION CONSULTANTS, INC.","3411 SILVERSIDE ROAD, SUITE 105, WILMINGTON, DE 19810",3024785240,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.808781273454,-75.542009398724
1992863583,"COMMUNITY SYSTEMS, INC.","250 CORPORATE BLVD, STE A, NEWARK, DE 19702",3023682621,Intellectual & Developmental Disabilities Psychologist,Psychologist,Behavioral Health & Social Service Providers,39.616014,-75.752072
1104984525,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1720147903,CARDIOLOGY ASSOCIATES OF DELAWARE LLC,"2101 FOULK RD, WILMINGTON, DE 19810",3024759626,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.817043685254,-75.507434072009
1528127859,"COMPASSIONATE CARE HOSPICE OF THE DELMAR PENINSULA, LLC","416 WILLIAMS ST UNIT 101, MILFORD, DE 19963",3028562659,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,38.907694165728,-75.433815521907
1548329790,MORGAN KALMAN CLINIC PA,"2501 SILVERSIDE RD, WILMINGTON, DE 19810",3025295500,Sports Medicine (Orthopaedic Surgery) Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,39.808683424307,-75.515815727706
1467511675,"CONNECTIONS CSP, INC.","2197 STILL RD, CAMDEN, DE 19934",3022841136,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.054553268203,-75.705162206289
1053470260,"CONNECTIONS CSP, INC.","994 BLACKBIRD LANDING RD, TOWNSEND, DE 19734",3026590512,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.377692727732,-75.637814476676
1376602540,CARDIOLOGY SPECIALISTS PA,"4745 OGLETOWN STANTON ROAD, SUITE 131, NEWARK, DE 19713",3024530624,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.689220168291,-75.674360816991
1164581369,"CONNECTIONS CSP, INC.","35906 ZION CHURCH RD, FRANKFORD, DE 19945",3024363292,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.494657816627,-75.168290730588
1558420539,KELMAN CHIROPRACTIC CENTER PA,"3722 OLD CAPITOL TRL, WILMINGTON, DE 19808",3029982060,Chiropractor,Chiropractor,Chiropractic Providers,39.728109939894,-75.637100263174
1689733792,"CONNECTIONS COMMUNITY SUPPORT PROGRAMS, INC.","3821 LANCASTER PIKE, WILMINGTON, DE 19805",3022309102,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.755356234323,-75.595583993796
1043379290,DELAWARE VASCULAR ASSOCIATES P A,"4735 OGLETOWN STANTON RD, MEDICAL ARTS PAVILION 2 SUITE 1208, NEWARK, DE 19713",3027335700,Vascular Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,39.68883869139,-75.675098041072
1013076991,RAINBOW PEDIATRICS,"21141 STERLING AVE UNIT 1, GEORGETOWN, DE 19947",3028566967,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,38.698357204256,-75.366445623512
1851450639,DELAWARE SURGICAL GROUP P A,"1815 W 13TH ST, SUITE 6, WILMINGTON, DE 19806",3026522600,Specialist,Specialist,Other Service Providers,39.756204480734,-75.565550187853
1679632558,CHRISTIANA CARE,"1001 SEWELL BRANCH ROAD, CLAYTON, DE 19938",3029819931,General Acute Care Hospital,General Acute Care Hospital,Hospitals,39.244874742814,-75.747834237911
1013076967,"CONNIE F. CICORELLI, D.D.S., P.A.","1401 SILVERSIDE RD, WILMINGTON, DE 19810",3027985797,General Practice Dentistry,Dentist,Dental Providers,39.793303003165,-75.490471666525
1619036381,"WILMINGTON AMBULATORY SURGICAL CENTER, LLC","900 FOULK RD STE 100, WILMINGTON, DE 19803",3027774800,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.790339017041,-75.531993226143
1396804829,"LAUREL SENIOR CENTER, INC.","113 N. CENTRAL AVE., LAUREL, DE 19956",3028752536,Adult Development & Aging Psychologist,Psychologist,Behavioral Health & Social Service Providers,38.557304633755,-75.571345877327
1700945151,"BAYBEES PEDIATRICS, P.A.","605 N DUPONT BLVD, MILFORD, DE 19963",3026450826,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,38.916026533254,-75.4427012372
1023177714,"CONNECTIONS CSP, INC.","124 N WEST ST, CAMDEN, DE 19934",3025311103,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.116707280597,-75.545223786032
1891854402,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1114087921,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444849,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1972663995,REGIONAL ORTHOPAEDIC ASSOCIATES PA,"1096 OLD CHURCHMANS RD, NEWARK, DE 19713",3026559494,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,39.695046669719,-75.663339144354
1851451611,TAYLOR CARLA SHIGE MORRIS,"4512 KIRKWOOD HIGHWAY, WILMINGTON, DE 19808",3026336338,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.725643681645,-75.654294813319
1679633374,PETER J MUENCH MD PA,"H50 OMEGA DRIVE, NEWARK, DE 19713",3022667577,Urology Physician,Urology,Allopathic & Osteopathic Physicians,39.690765269785,-75.675679206407
1710047915,FAMILY PHYSICIANS OF WILMINGTON LLC,"2700 SILVERSIDE RD, SUITE 2A, WILMINGTON, DE 19810",3024789191,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.810565315596,-75.519206504169
1669532511,"BIO-MEDICAL APPLICATIONS OF DELAWARE, INC.","97 COMMERCE WAY, STE. 104, DOVER, DE 19904",3026741919,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.153509790076,-75.547039171093
1023178258,FOOT AND ANKLE ASSOCIATES LLP,"2600 GLASGOW AVE, SUITE 107, NEWARK, DE 19702",3028343575,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,39.598143141998,-75.742725183314
1912067075,"NEWARK HERITAGE PARTNERS I, LLC","501 SOUTH HARMONY ROAD, NEWARK, DE 19713",3022830540,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,39.683906695009,-75.681005198263
1205997707,"ALI KALAMCHI, MD PA","550 STANTON CHRISTIANA RD, SUITE 303, NEWARK, DE 19713",3086339900,Specialist,Specialist,Other Service Providers,39.6999338,-75.6503705
1114088622,APEX DENTAL CENTER LLC,"537 STANTON CHRISTIANA RD, SUITE 211, NEWARK, DE 19713",3029980304,General Practice Dentistry,Dentist,Dental Providers,39.6983702,-75.652107
1811058233,"NEWARK HERITAGE PARTNERS II, LLC","501 SOUTH HARMONY ROAD, NEWARK, DE 19713",3022830540,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,39.683906695009,-75.681005198263
1811058225,LUXOTTICA OF AMERICA INC.,"539 WILMINGTON WEST CHESTER PIKE, WILMINGTON, DE 19803",3024790011,Eyewear Supplier,Eyewear Supplier,Suppliers,39.8650889,-75.5430321
1669532172,QUINN MILLER GROUP INC,"34 GERMAY DR, WILMINGTON, DE 19804",3027389742,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,39.727642748674,-75.579099950233
1396805875,FRANCISCAN ELDERCARE CORP,"100 SAINT CLAIRE DRIVE, HOCKESSIN, DE 19707",3022345420,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,39.767477341813,-75.70411685462
1154481661,"AESTHETIC AND SPECIAL CARE ASSOCIATES,PA","2323 PENNSYLVANIA AVE, LOWER LEVEL, WILMINGTON, DE 19806",3024260526,General Practice Dentistry,Dentist,Dental Providers,39.758461389148,-75.571802288722
1396806162,CHRISTIAN CARE HEALTH SERVICES RIVERSIDE PHCY,"501 W 14TH ST, WILMINGTON, DE 19801",3024282736,Institutional Pharmacy,Pharmacy,Suppliers,39.7515558,-75.549626
1497816532,DENTAL MANAGEMENT STRATEGIES LLC,"1415 FOULK RD STE 200, WILMINGTON, DE 19803",3024774900,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,39.801242950907,-75.521824246311
1982765723,"THE DELAWARE CENTER FOR MATERNAL AND FETAL MEDICINE, LLC","774 CHRISTIANA RD, SUITE 109, NEWARK, DE 19713",3027310260,Maternal & Fetal Medicine Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,39.706564136993,-75.652350067829
1821159898,WAHL FAMILY DENTISTRY,"1601 CONCORD PIKE, SUITE 99, WILMINGTON, DE 19803",3026551228,General Practice Dentistry,Dentist,Dental Providers,39.780738843426,-75.545153088546
1912068693,"RESOUCES FOR HUMAN DEVELOPMENT, INC.","710 W MATSON RUN PKWY, WILMINGTON, DE 19802",3027643660,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,39.768773385214,-75.527494288287
1366503096,"LIMESTONE MEDICAL & PEDIATRIC ASSOC, P.A.","4512 KIRKWOOD HWY, SUITE 300, WILMINGTON, DE 19808",3029929617,Adolescent Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.725643681645,-75.654294813319
1093876716,MICHAEL M WYDILA MD PA,"1403 SILVERSIDE RD STE 4B, WILMINGTON, DE 19810",3027988070,Allergy Physician,Allergy & Immunology,Allopathic & Osteopathic Physicians,39.793324964816,-75.490499728627
1639230337,MADELEINE L. BIASIELLO INC.,"1200 N VAN BUREN ST, WILMINGTON, DE 19806",3025718846,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,39.751666134093,-75.557080012078
1407918683,"PARK PLACE CHIROPRACTIC, LLC","907 S COLLEGE AVE, NEWARK, DE 19713",3023680124,Chiropractor,Chiropractor,Chiropractic Providers,39.653467636356,-75.750587459531
1336201938,CONNECTIONS COMMUNITY SUPPORT PROGRAMS INC.,"800 BELLEVUE RD, WILMINGTON, DE 19809",3027646710,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.772549919521,-75.486406410616
1417019597,PLANNED PARENTHOOD OF DELAWARE,"625 N SHIPLEY ST, WILMINGTON, DE 19801",3026557296,Pharmacy Technician,Pharmacy Technician,Pharmacy Service Providers,39.742362640539,-75.550782242343
1740342989,STATE STREET ASSISTED LIVING,"21 N STATE ST, DOVER, DE 19901",3026742144,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,39.162003501008,-75.525809354856
1356403539,NEPHROLOGY CONSULTANTS PA,"2006 LIMESTONE RD, SUITE 7, WILMINGTON, DE 19808",3023552383,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.720544832343,-75.655068635228
1275695355,ROCKFORD CENTER,"100 ROCKFORD DR, NEWARK, DE 19713",3028924204,Psychiatric Hospital,Psychiatric Hospital,Hospitals,39.694230814142,-75.661579817079
1376605287,ANDREA KAHN,"110 S NORTH ST, SEAFORD, DE 19973",3026290756,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,38.642244348081,-75.607990783528
1720140486,"ADVANCED CHIROPRACTIC, INC.","36848 LIGHTHOUSE RD, SELBYVILLE, DE 19975",3024361803,Chiropractor,Chiropractor,Chiropractic Providers,38.472156224587,-75.098362698883
1801958863,"ATLANTIC ADULT AND PEDIATRIC MEDICINE, PA","34435 KING STREET ROW STE 1, LEWES, DE 19958",3026441300,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.743900850741,-75.149604437664
1942362850,FRED KAHN,"110 S NORTH ST, SEAFORD, DE 19973",3026290756,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.642244348081,-75.607990783528
1043372980,MIDDLETOWN INTERNAL MEDICINE,"212 CARTER DR STE A, MIDDLETOWN, DE 19709",3023784407,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.473731672635,-75.721939366149
1043372808,"LEWES CONVALESCENT CENTER, INC.","440 MARKET ST, LEWES, DE 19958",3026453030,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,38.773746629445,-75.142343829894
1093877854,ROBERTO M.VILLASENOR MD PA,"916 MIDDLEFORD RD, SEAFORD, DE 19973",3026297605,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.643530413367,-75.601822830107
1831252303,"CHEER, INC.","20520 SANDHILL RD, GEORGETOWN, DE 19947",3028549555,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.699690314451,-75.368266122578
1407919111,"CARE FOCUS, INC.","1409 FOULK RD, SUITE 202, WILMINGTON, DE 19803",3024783434,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,39.801156104769,-75.521910082608
1487717104,CAPE PHARMACY LLC,"17252 N VILLAGE MAIN BLVD, SUITE 3, LEWES, DE 19958",3026450090,Pharmacy,Pharmacy,Suppliers,38.752013758186,-75.168767416924
1114080090,"CARE FOCUS, INC.","1012 W STATE COLLEGE RD, SUITE 201, DOVER, DE 19904",3027349040,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,39.172483921952,-75.557723050042
1568525376,"ASHOK PATEL,MD PA","1055 S BRADFORD ST, DOVER, DE 19904",3026741818,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.145018036271,-75.524052876274
1851454912,"ARDENTOWN ASSISTED LIVING, LLC","2210 SWISS LN, WILMINGTON, DE 19810",3024759400,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,39.808643316633,-75.484304704246
1275697088,ST. FRANCIS HOSPITAL INC.,"701 N CLAYTON ST 2ND FL., WILMINGTON, DE 19805",3025758040,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.749586677013,-75.566660564928
1972666907,LUXOTTICA RETAIL NORTH AMERICA INC,"300 CTR RD, NEWARK, DE 19702",3023667446,Eyewear Supplier,Eyewear Supplier,Suppliers,39.674055167364,-75.650731576692
1700940459,DELAWARE HEALTH AND SOCIAL SERVICES,"214 N BROAD ST, MIDDLETOWN, DE 19709",3023785200,Ambulatory Family Planning Facility,Clinic/Center,Ambulatory Health Care Facilities,39.451204579261,-75.717214831165
1104980770,"MID-ATLANTIC PAIN INSTITUTE, P.A.","1806 N VAN BUREN ST, SUITE 110, WILMINGTON, DE 19802",3024720163,Interventional Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,39.757586104081,-75.547848836372
1851455265,LUXOTTICA RETAIL NORTH AMERICA INC,"4514 KIRKWOOD HWY, WILMINGTON, DE 19808",3029980484,Eyewear Supplier,Eyewear Supplier,Suppliers,39.725601300195,-75.654357111437
1487718763,"MID-ATLANTIC PAIN INSTITUTE, P.A.","100 BIDDLE AVE, SUITE 101, NEWARK, DE 19702",3023926501,Interventional Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,39.603091033013,-75.755257213093
1851455067,STATE OF DELAWARE,"417 FEDERAL ST, DOVER, DE 19901",3027444548,State or Local Public Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.15608346906,-75.52166450945
1790849933,BAY OPTICAL INC,"1540 SAVANNAH ROAD, SUITE B, LEWES, DE 19958",3026452220,Optician,Technician/Technologist,Eye and Vision Services Providers,38.752861477605,-75.162120984118
