NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1528144193,MOBRIDGE SCHOOL DISTRICT #62-3,"114 10TH ST E, MOBRIDGE, SD 57601",6058457227,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.542542764274,-100.433640674627
1194801449,HILL CITY SCHOOL DISTRICT 51-2,"341 MAIN STREET, HILL CITY, SD 57745",6055743030,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.929961566786,-103.575818668539
1700962834,CITY OF BROOKINGS,"300 22ND AVE, BROOKINGS, SD 57006",6056969000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,44.307076648139,-96.768118300784
1952487811,BALTIC SCHOOL DISTRICT,"1 BULLDOG AVENUE, BALTIC, SD 57003",6055295464,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.76029071615,-96.735941489876
1801972054,"WAL-MART STORES, INC.","2233 6TH ST, BROOKINGS, SD 57006",6056926332,Optician,Technician/Technologist,Eye and Vision Services Providers,44.311414647513,-96.767902630645
1831275965,COUNTY DRUG INC,"1111 LAZELLE ST, STURGIS, SD 57785",6053472466,Pharmacy,Pharmacy,Suppliers,44.415667979332,-103.514284390225
1558447565,GARRETSON SCHOOL DISTRICT 49-4,"505 2ND ST, GARRETSON, SD 57030",6055943451,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.714881863018,-96.504061597623
1366528424,SANFORD HEALTH NETWORK,"1401 W 1ST ST, WEBSTER, SD 57274",6053453336,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,45.339422137219,-97.521540610001
1750467742,GROTON AREA SCHOOL DISTRICT,"125 EAST 4TH AVE., GROTON, SD 57445",6053972351,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.449338592056,-98.101148095721
1598841595,TIOSPA ZINA TRIBAL SCHOOL,"2 TIOSPA ZINA DRIVE, AGENCY VILLAGE, SD 57262",6056983954,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.5618625,-97.0718447
1902983398,IROQUOIS FIRE & RESCUE,"120 S OTTOWA ST, IROQUOIS, SD 57353",6055468525,Ambulance,Ambulance,Transportation Services,44.36791790161,-97.849143918591
1497832679,BETTY ELBERS,"26625 TUCKER DR, BRANDON, SD 57005",6053343813,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.52700713851,-96.594468081642
1831277524,CROW CREEK TRIBAL SCHOOLS,"101 CROW CREEK LOOP, STEPHAN, SD 57346",6058522277,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,44.244702375758,-99.453749664297
1891872586,SELBY AREA SCHOOL DISTRICT,"108 EAST DAKOTA, SELBY, SD 57472",6056497818,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.50846873645,-100.033510273674
1275610347,COLMAN-EGAN SCHOOL DISTRICT #50-5,"200 S LOBAN AVE., COLMAN, SD 57017",6055343534,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.98104212195,-96.811007483959
1144307885,BOWDLE SCHOOL 22-1,"3083 2ND AVE., BOWDLE, SD 57428",6052856272,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.4502354,-99.6516521
1609953785,HURON SCHOOL DISTRICT,"88 3RD ST SE, HURON, SD 57350",6053536990,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,44.363191718577,-98.212658514199
1003993320,HOWARD SCHOOL DISTRICT 48-3,"500 N SECTION LINE ST, HOWARD, SD 57349",6057725515,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,44.016493744642,-97.530355529432
1770660714,"R. P. RENKA, M.D.,P.C.","528 QUINCY ST, RAPID CITY, SD 57701",6053485401,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.077706170667,-103.226682866128
1760560452,AVERA MCKENNAN,"203 N ELK ST, ELKTON, SD 57026",6055427701,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.239305022197,-96.481065677827
1003993544,ABERDEEN DENTAL ASSOCIATES,"216 SE 6TH AVE, ABERDEEN, SD 57401",6052250261,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.458998119922,-98.484858093069
1346327459,FAULK COUNTY,"110 9TH AVE S, FAULKTON, SD 57438",6055986232,Land Ambulance,Ambulance,Transportation Services,45.035833988342,-99.12582554491
1760569248,"SURGICAL INSTITUTE OF SOUTH DAKOTA, PC","911 E. 20TH ST., STE. 700, SIOUX FALLS, SD 57105",6053340393,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,43.534771163047,-96.714342846387
1790863405,HENDRICKS COMMUNITY HOSPITAL ASSOCIATION,"302 EAST FIFTH STREET, WHITE, SD 57276",6056298211,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.432708261627,-96.649978029396
1952488371,MARK BELYEA MD PC,"118 3RD ST SE, HURON, SD 57350",6053526040,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.363194155604,-98.212236298223
1104903863,POLLOCK SCHOOL,"916 F. AVE., POLLOCK, SD 57648",6058892831,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.89959899999999,-100.2939926
1376622381,"WERNER HOME MEDICAL CARE, INC.","415 E KEMP, WATERTOWN, SD 57201",6058864405,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,44.899150975923,-97.107725602742
1881772168,"PRAIRIE REHABILITATION SERVICES, INC.","725 E KEVIN DR STE 100, TEA, SD 57064",6053689897,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.450450183174,-96.826358891696
1720166002,PRAIRIE LAKES HEALTH CARE SYSTEM INC,"401 9TH AVE NW, WATERTOWN, SD 57201",6058827000,Rural Acute Care Hospital,General Acute Care Hospital,Hospitals,44.910960563212,-97.119586677559
1922187988,SANFORD HEALTH NETWORK,"1401 W 1ST ST, WEBSTER, SD 57274",6053453336,Pharmacy,Pharmacy,Suppliers,45.339422137219,-97.521540610001
1205915386,"PRAIRIE REHABILITATION SERVICES, INC.","1720 S CLIFF AVE, SIOUX FALLS, SD 57105",6053345630,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.530667736795,-96.711222937559
1114006293,"PRAIRIE REHABILITATION SERVICES, INC.","100 W. HWY 38, SUITE H, HARTFORD, SD 57033",6055281900,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.6308077572,-96.947178752395
1386723468,"PRAIRIE REHABILITATION SERVICES, INC.","1220 E. HOLLY BLVD, BRANDON, SD 57005",6055823103,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.594657340674,-96.574514301076
1073692745,"AMERIPHARM, INC","2503 E 54TH ST N, SIOUX FALLS, SD 57104",8667440621,Pharmacy,Pharmacy,Suppliers,43.594621153233,-96.697772907185
1326127572,"MCCLELLAN-SWANSON DENTAL CLINC, INC.","509 N MAIN ST, MOBRIDGE, SD 57601",6058457222,General Practice Dentistry,Dentist,Dental Providers,45.53753499308,-100.433959313678
1609955939,MEDICAL ASSOCIATES CLINIC SURGERY CENTER,"100 MAC LANE, PIERRE, SD 57501",6059455210,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.360654892861,-100.344073571814
1427137744,STATE OF SOUTH DAKOTA DIVISION OF OASI,"615 E 4TH ST, PIERRE, SD 57501",6057734784,Registered Nurse,Registered Nurse,Nursing Service Providers,44.378493775583,-100.340523491119
1932288131,"MICHAEL J GUILBERT, OD, PC","88 CHARLES ST, DEADWOOD, SD 57732",6055781761,Optometrist,Optometrist,Eye and Vision Services Providers,44.369497778435,-103.730160595077
1912076100,SIOUX FALLS CARDIOVASCULAR PC,"6709 S MINNESOTA AVE STE 101, SIOUX FALLS, SD 57108",6052746300,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.4839235,-96.7287516
1750450961,"PARKER PHARMACY, LLC","27516 SD HIGHWAY 19 STE 2, PARKER, SD 57053",6052973235,Community/Retail Pharmacy,Pharmacy,Suppliers,43.395504254139,-97.117587167419
1871662833,"JONES COUNTY EMERGENCY CARE COUNCIL, INC","101 N. MAIN ST., MURDO, SD 57559",6056693125,Ambulance,Ambulance,Transportation Services,43.8905558,-100.7135536
1477622215,"ANESTHESIOLOGY ASSOCIATES, INC.","1100 E 26TH ST, SIOUX FALLS, SD 57105",6053387098,Specialist,Specialist,Other Service Providers,43.52943720276,-96.712458849449
1447329842,GARNER DENTAL PC,"720 N MAPLE, RAPID CITY, SD 57701",6057373150,General Practice Dentistry,Dentist,Dental Providers,44.091257170636,-103.211599455776
1760551147,MCLAUGHLIN SCHOOL DISTRICT 15-2,"601 SOUTH MAIN, MCLAUGHLIN, SD 57642",6058234483,School Registered Nurse,Registered Nurse,Nursing Service Providers,45.810466169925,-100.810791259206
1962571414,DAKOTA HILLS FAMILY PRACTICE,"1010 BALLPARK RD SUITE 3, STURGIS, SD 57785",6057201389,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,44.4014161,-103.5119254
1265502264,"VISION CARE ASSOCIATES, LLP","310 8TH AVE NW, ABERDEEN, SD 57401",6052252020,Optometrist,Optometrist,Eye and Vision Services Providers,45.473915287889,-98.492564077909
1497825343,"MICHAEL J. KRUMP D.D.S., P.C.","3421 W MAIN ST, RAPID CITY, SD 57702",6053424882,General Practice Dentistry,Dentist,Dental Providers,44.082097585555,-103.276035300695
1548330384,HERREID SCHOOL DISTRICT 10-1,"302 MAIN ST., HERREID, SD 57632",6054372263,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.8363454,-100.0699378
1215007778,MITCHELL SURGICAL PROF. L.L.C.,"2200 N KIMBALL ST STE 200, MITCHELL, SD 57301",6059968989,Vascular Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,43.730099827585,-98.022790865139
1558431916,"NEHL DENTAL, INC.","605 RAILROAD ST, BELLE FOURCHE, SD 57717",6058923603,General Practice Dentistry,Dentist,Dental Providers,44.670609953048,-103.851974277256
1972674307,MEADE SCHOOL DISTRICT 46 1,"1230 DOUGLAS ST, STURGIS, SD 57785",6053472523,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,44.411659563752,-103.512335736912
1215007836,"WILKINSON VISION, INC","200 S CHICAGO ST, HOT SPRINGS, SD 57747",6057453175,Optometrist,Optometrist,Eye and Vision Services Providers,43.430109708212,-103.474341433043
1215007786,"SICANGU OYATE HO, INC.","350 SOUTH OAK, ST. FRANCIS, SD 57572",6057472298,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.1429794,-100.9051874
1265502686,COTEAU DES PRAIRIES HOSPITAL,"205 ORCHARD DRIVE, SISSETON, SD 57262",6056987647,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,45.658377999797,-97.050797431276
1861563348,HORIZON HEALTH CARE INC,"123 E. HIGHWAY 212, RIDGEVIEW, SD 57652",6057332290,School Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,45.1224844,-100.7370626
1083786529,HOVEN SCHOOL DISTRICT 53-2,"335 S. MAIN ST., HOVEN, SD 57450",6059482252,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.241919685597,-99.777261419585
1538230230,RAFFERTY ROBBINS JOHNSON INC,"108 S MAIN ST, HOWARD, SD 57349",6057725581,Pharmacy,Pharmacy,Suppliers,44.010974315668,-97.526781437634
1437220035,CHRISTENSEN AMBULANCE SERVICE INC.,"43341 US HIGHWAY 12, WEBSTER, SD 57274",6053453626,Land Ambulance,Ambulance,Transportation Services,45.340822597264,-97.544691270646
1063583540,"PRAIRIE COMMUNITY HEALTH, INC.","HC 77 BOX 537, HOWES, SD 57748",6055384130,School Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,44.6183493,-102.0516855
1477624369,"MARTY INDIAN SCHOOL BOARD, INC.","100 SOUTH MAIN STREET, MARTY, SD 57361",6053845432,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.225986,-97.96525319999999
1720159510,"SLACK DENTAL, PC","2425 W 57TH ST, SIOUX FALLS, SD 57108",6053392040,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.500303272451,-96.755516202214
1629140967,"PHARMACY SPECIALTIES & CLINIC, INC.","2333 W 57TH ST STE 109, SIOUX FALLS, SD 57108",6053341672,Community/Retail Pharmacy,Pharmacy,Suppliers,43.500295375708,-96.754381057193
1235201583,VERMILLION SCHOOL DISTRICT,"17 PROSPECT STREET, VERMILLION, SD 57069",6056777000,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,42.779608091773,-96.93344416187
1295807568,"SOUTH DAKOTA URBAN INDIAN HEALTH, INC. SDUIH","339 S PIERRE ST, PIERRE, SD 57501",6052248841,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,44.366356187858,-100.354318878522
1952473233,"SOUTH DAKOTA URBAN INDIAN HEALTH, INC. SDUIH","1200 N WEST AVE, SIOUX FALLS, SD 57104",6053390420,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,43.561481019565,-96.746965276573
1437221504,"PRAIRIE COMMUNITY HEALTH, INC.","2006 MAIN STREET, EAGLE BUTTE, SD 57625",6059647920,School Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,45.0021023,-101.2347958
1790857860,CATHOLIC FAMILY SERVICES,"309 2ND AVE SE, WATERTOWN, SD 57201",6059883775,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,44.897092976815,-97.109806566686
1255403515,"PHARMACY SPECIALTIES,INC","2333 W 57TH ST STE 107, SIOUX FALLS, SD 57108",6053341672,Community/Retail Pharmacy,Pharmacy,Suppliers,43.500295375708,-96.754381057193
1972675239,IRENE SCHOOL DISTRICT,"120 E STATE STREET, IRENE, SD 57037",6052633313,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.085193935011,-97.158177228791
1063584423,REGIONAL HEALTH PHYSICIANS INC,"1420 N. 10TH STREET, SPEARFISH, SD 57783",6056428414,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,44.49845258328,-103.855000298843
1518039627,GREAT PLAINS AREA YOUTH REGIONAL TREATMENT CENTER,"12451 HIGHWAY 1806, MOBRIDGE, SD 57601",6058457181,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,45.5914451,-100.4967799
1669544763,OBSTETRICS AND GYNECOLOGY AND GYNECOLOGIC ONCOLOGY PC,"1000 E 21ST ST, SUITE 3000, SIOUX FALLS, SD 57105",6053313898,Gynecologic Oncology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,43.534013310041,-96.737559742177
1538231048,ROSHOLT NURSING INC.,"85 FIRST AVENUE EAST, ROSHOLT, SD 57260",6055374272,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,45.866723092519,-96.728432847844
1821161498,KREISERS INC,"403 WEST BLVD, RAPID CITY, SD 57701",6053422773,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,44.08609774765,-103.238732330807
1164594073,CONDE SCHOOL DISTRICT 56-1,"130 3RD AVE SE, CONDE, SD 57434",6053825231,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.159541056238,-98.322058162765
1578635108,VARNEY PHARMACY LLC,"102 WEST MAIN, PARKSTON, SD 57366",6059283661,Pharmacy,Pharmacy,Suppliers,43.394668274127,-97.986073716732
1366514036,COBORNS INC,"2150 DAKOTA AVE S, HURON, SD 57350",6053521641,Long Term Care Pharmacy,Pharmacy,Suppliers,44.340850328682,-98.213979300451
1316019052,LENNOX SCHOOL DISTRICT,"201 S ELM STREET, LENNOX, SD 57039",6056472202,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.35423939104,-96.89598612861
1306918925,VIBORG SCHOOL DISTRICT,"324 PARK AVENUE, VIBORG, SD 57070",6057645418,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.170365214308,-97.078229761304
1679646806,MISSOURI VALLEY FOUNDATION FOR HEALTH CARE,"904 W 23RD ST, SUITE 105, YANKTON, SD 57078",6056658838,Ambulatory Family Planning Facility,Clinic/Center,Ambulatory Health Care Facilities,42.894366407215,-97.406100623932
1659444560,DR GENE B SCHNEIDER PC,"1245 SHERMAN ST, STURGIS, SD 57785",6053472509,Dentist,Dentist,Dental Providers,44.41347538301,-103.513422023168
1386717619,WARNER SCHOOL DIST 6-5,"110 1ST AVE SW, WARNER, SD 57479",6052256397,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,45.325082261095,-98.4970854756
1144393182,VA BLACK HILLS HEALTH CARE SYSTEM,"113 COMANCHE RD, FORT MEADE, SD 57741",6057207068,Psychiatric Hospital,Psychiatric Hospital,Hospitals,44.412041237715,-103.467738593647
1649343922,"LIFE LIGHT COUNSELING, INC.","1315 N MAIN ST, SUITE 100, MITCHELL, SD 57301",6059962070,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.721921416843,-98.025766830388
1922171057,BOWDLE CLINIC,"8001 WEST 5TH STREET, BOWDLE, SD 57428",6052856832,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.448486122927,-99.65955609094
1497828313,ALL ABOUT POTENTIAL FAMILY CHIROPRACTIC PC,"211 MAIN ST, SUITE 2, SPEARFISH, SD 57783",6056449074,Chiropractor,Chiropractor,Chiropractic Providers,44.484761748756,-103.857609789479
1134292378,"CANTON FAMILY VISION CLINIC, PC","109 E 5TH ST, BOX 39, CANTON, SD 57013",6059872841,Optometrist,Optometrist,Eye and Vision Services Providers,43.300807188399,-96.592574819358
1558434712,DAKOTA EAR NOSE & THROAT CLINIC,"172 4TH ST SE, STE 401, HURON, SD 57350",6053536575,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,44.361983027352,-98.211262140334
1447323530,ABERDEEN HEALTHCARE CENTER INC,"1700 N HIGHWAY 281, ABERDEEN, SD 57401",6052257315,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,45.48449484714,-98.510448759574
1710050646,GAYVILLE VOLIN SCHOOL DISTRICT,"314 ARMSTRONG STREET, GAYVILLE, SD 57031",6052674476,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,42.891578245845,-97.171117610714
1447323217,LOWER BRULE SIOUX TRIBE,"600 CRAZY HORSE DR, LOWER BRULE, SD 57548",6058155375,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.0741698,-99.5797795
1255404075,SANFORD CLINIC,"521 E SIOUX AVE, PIERRE, SD 57501",6059455560,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,44.363575027652,-100.348332602695
1548334246,MED STAR PARAMEDIC INC,"922 E REDWOOD BLVD, BRANDON, SD 57005",6055826096,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,43.601980735125,-96.578863380517
1144394545,JACKSON DENTAL PROF. LLC,"503 JACKSON ST, BELLE FOURCHE, SD 57717",6058926347,Dentist,Dentist,Dental Providers,44.666938129141,-103.853148180069
1992879191,"CENTRAL DAKOTA EAR, NOSE & THROAT","201 S LLOYD ST, SUITE E106, ABERDEEN, SD 57401",6052251420,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,45.463093028074,-98.477760541622
1457425704,"MITCHELL HEALTHCARE, LLC","1120 E 7TH AVE, MITCHELL, SD 57301",6059966526,Nursing Care Agency,Nursing Care,Agencies,43.7156582522,-98.008645231143
1780758060,LINCARE INC.,"428 E COLORADO BLVD, SPEARFISH, SD 57783",6056428213,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,44.483173892326,-103.851950877708
1245304435,HOVDES PHYSICAL THERAPY CLINIC,"312 1ST AVE W, CLARK, SD 57225",6055324212,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.87767089418,-97.738517979832
1144394909,FAMILY DRUG INC,"423 S MINNESOTA AVE, SIOUX FALLS, SD 57104",6053360445,Pharmacist,Pharmacist,Pharmacy Service Providers,43.543208397911,-96.731344876183
1538233549,WINNER REGIONAL HEALTHCARE CENTER,"745 E 8TH ST, WINNER, SD 57580",6058427100,Critical Access Hospital,General Acute Care Hospital,Hospitals,43.370836413841,-99.847210172347
1093889818,REGIONAL HEALTH NETWORK INC,"1039 MONTGOMERY ST, CUSTER, SD 57730",6056732229,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.771998243228,-103.593845345728
