NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1932219631,COSTCO WHOLESALE CORPORATION,"330 W DIMOND BLVD, ANCHORAGE, AK 99515",9072677116,Pharmacy,Pharmacy,Suppliers,61.144672059629,-149.885192282584
1841300548,COSTCO WHOLESALE CORPORATION,"4125 DEBARR RD, ANCHORAGE, AK 99508",9072699503,Pharmacy,Pharmacy,Suppliers,61.209766641935,-149.803665286446
1023128162,PSYCHIATRIC & COUNSELING SERVICES,"5431 MAYFLOWER LN, SUITE 2, WASILLA, AK 99654",9073769369,Clinical Child & Adolescent Psychologist,Psychologist,Behavioral Health & Social Service Providers,61.585446588275,-149.313793259164
1164532172,PROVIDENCE HEALTH & SERVICES WASHINGTON,"4001 DALE ST, SUITE 101, ANCHORAGE, AK 99508",9075630130,Nursing Care Agency,Nursing Care,Agencies,61.184380051198,-149.81775060448
1710099502,"THE DENTAL GUYS, LLC","2600 CORDOVA ST STE 200, ANCHORAGE, AK 99503",9072761712,General Practice Dentistry,Dentist,Dental Providers,61.196925699911,-149.87885463311
1770695579,"RENAL CARE GROUP ALASKA, INC.","3950 LAUREL ST, ANCHORAGE, AK 99508",9075633149,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.185078844713,-149.83472143452
1215049010,DIALYSIS SERVICES OF SOUTHEAST ALASKA LLC,"9109 MENDENHALL MALL RD STE 6, JUNEAU, AK 99801",9077903002,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,58.37212682291,-134.587157839777
1689786485,"RENAL CARE GROUP ALASKA, INC.","1863 AIRPORT WAY, FAIRBANKS, AK 99701",9074522900,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,64.836712071938,-147.758174050267
1659483113,PROVIDENCE HEALTH & SERVICES - WASHINGTON,"3210 W 62ND AVE, ANCHORAGE, AK 99502",9072122040,Psychiatric Residential Treatment Facility,Psychiatric Residential Treatment Facility,Residential Treatment Facilities,61.164481069791,-149.939651519981
1497867295,RENAL CARE GROUP WASILLA LLC,"3787 E MERIDIAN LOOP, WASILLA, AK 99654",9073575600,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.588416354177,-149.356516336826
1467564443,INLET PHARMACY GROUP INC.,"299 N BINKLEY, SOLDOTNA, AK 99669",9072623800,Community/Retail Pharmacy,Pharmacy,Suppliers,60.494934807285,-151.072441482251
1538270004,SMILES OF ALASKA LLC,"125 N BINKLEY ST, SOLDOTNA, AK 99669",9072626466,Dentist,Dentist,Dental Providers,60.48890520856,-151.072406285973
1649381047,CHRISTOPHER H HENRY DMD MS PC,"114 MINNIE ST, ST B, FAIRBANKS, AK 99701",9074577878,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,64.848915237288,-147.707453881495
1639271323,CHENA OBSTETRICS & GYNECOLOGY PC,"1919 LATHROP ST, SUITE 222, FAIRBANKS, AK 99701",9074568191,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,64.830193009666,-147.744567742732
1649372129,NORTHLAND AUDIOLOGY & HEARING SERV INC.,"8800 GLACIER HWY, SUITE 116, JUNEAU, AK 99801",9077896780,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",58.363486230215,-134.57813726739
1699877993,ACH BASSETT-WAINWRIGHT,"1060 GAFFNEY RD # 7420, FT WAINWRIGHT, AK 99703",9073615172,Military/U.S. Coast Guard Outpatient Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,64.841692504928,-147.610312645328
1871695270,SOUTH PENNISULA HOSPITAL PHCY,"4300 BARTLETT ST, HOMER, AK 99603",9072350257,Long Term Care Pharmacy,Pharmacy,Suppliers,59.651652529192,-151.550026606076
1952404865,CITY OF VALDEZ,"407 W PIONEER ST, VALDEZ, AK 99686",9078354560,Land Ambulance,Ambulance,Transportation Services,61.130889305363,-146.362962565244
1194829192,LATHROP INC,"2401 E 42ND AVE, SUITE 201, ANCHORAGE, AK 99508",9072728422,General Practice Dentistry,Dentist,Dental Providers,61.182703645516,-149.836320407572
1396849428,MAT-SU SURGICAL ASSOCIATES APC,"3674 E MERIDIAN LOOP, WASILLA, AK 99654",9073738100,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,61.5867063,-149.3584208
1891899597,PROVIDENCE HEALTH & SERVICES - WASHINGTON,"1915 E REZANOF DR, KODIAK, AK 99615",9074863281,Home Health Agency,Home Health,Agencies,57.800095604725,-152.375395132741
1982708699,PROVIDENCE HEALTH & SERVICES - WASHINGTON,"1915 E REZANOF DR, KODIAK, AK 99615",9074863281,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,57.800095604725,-152.375395132741
1790889400,PROVIDENCE HEALTH & SERVICES WASHINGTON,"1915 E REZANOF DR, KODIAK, AK 99615",9074863281,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,57.800095604725,-152.375395132741
1750485488,CITY OF VALDEZ,"911 MEALS, VALDEZ, AK 99686",9078352249,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.136347377384,-146.349892675153
1073618583,"ADVANCED PAIN CENTERS OF ALASKA, INC","1917 ABBOTT RD, SUITE 100, ANCHORAGE, AK 99507",9072782741,Pain Medicine (Anesthesiology) Physician,Anesthesiology,Allopathic & Osteopathic Physicians,61.138924345087,-149.846093637083
1023113461,DAVID S GRAUMAN MD PC,"1919 LATHROP ST STE 203, FAIRBANKS, AK 99701",9074562825,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,64.830193009666,-147.744567742732
1467559138,"SIDDALL MEDICAL SERVICES, INC.","200 A ST, CLEAR AFS, CLEAR, AK 99704",9075856415,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,64.291946339444,-149.16997627321
1285731950,ANCHORAGE COMMUNITY MENTAL HEALTH SERVICES,"4045 LAKE OTIS PKWY, STE 101, ANCHORAGE, AK 99508",9075615094,Pastoral Counselor,Counselor,Behavioral Health & Social Service Providers,61.183781498781,-149.8380906066
1962509711,US COAST GUARD FINANCE CENTER,"611 AIRPORT DR, SITKA, AK 99835",9079662411,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,57.054688927005,-135.367187802038
1871690628,US COAST GUARD FINANCE CENTER,"709 W 9TH ST, JUNEAU, AK 99801",9074632140,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,58.301583437899,-134.420846881667
1760589121,ANCHORAGE VAMC,"1201 N MULDOON RD, ANCHORAGE, AK 99504",7023413164,General Acute Care Hospital,General Acute Care Hospital,Hospitals,61.211371403363,-149.733329731211
1336246404,"RECLAIM HEALTH, INC.","2008 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK 99508",9072789996,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.195333056119,-149.843581925247
1578661005,"AROM, INC","2841 DEBARR RD, SUITE 100, ANCHORAGE, AK 99508",9072762400,Radiation Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.209766646034,-149.828778702382
1437257979,"ALASKA RADIATION ONCOLOGY SPECIALISTS, INC","2841 DEBARR RD, SUITE 100, ANCHORAGE, AK 99508",9072762400,Therapeutic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,61.209766646034,-149.828778702382
1699872960,ALASKA FAMILY MEDICAL CARE LLC,"4045 LAKE OTIS PKWY STE 201, ANCHORAGE, AK 99508",9075624045,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.183781498781,-149.8380906066
1467559575,"MEDICAL EQUIPMENT DISTRIBUTORS OF ALASKA, INC.","3650 LAKE OTIS PKWY STE 202, ANCHORAGE, AK 99508",9075690004,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.187555800358,-149.838348577329
1831296995,ALASKA HOSPITALIST GROUP LLC,"4300 B STREET, SUITE 200, ANCHORAGE, AK 99503",9073753355,Critical Care Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.181741436961,-149.884560937776
1215035787,CORDOVA COMMUNITY MEDICAL CENTER,"602 CHASE AVE, CORDOVA, AK 99574",9074248000,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,60.541274580676,-145.752851371568
1336247824,CITY OF VALDEZ,"911 MEALS AVENUE, VALDEZ, AK 99686",9078352249,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,61.136347377384,-146.349892675153
1942308325,"SOUTHSIDE SMILES, L.L.C.","9138 ARLON ST, LIBERTY VILLAGE BUILDING, SUITE B1, ANCHORAGE, AK 99507",9072744746,Dentist,Dentist,Dental Providers,61.138104267449,-149.83609985874
1396843462,JAMES E OMALLEY MD PC,"1601 HIDDEN LN, ANCHORAGE, AK 99501",9073608582,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,61.206821141134,-149.913997011979
1053418806,ACH BASSETT-WAINWRIGHT,"1060 GAFFNEY RD STOP 7420, BLDG 4065, FT WAINWRIGHT, AK 99703",9073615109,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,64.841692504928,-147.610312645328
1003914094,MD INC,"3300 FAIRBANKS ST SUITE A, ANCHORAGE, AK 99503",9075613488,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.190689060303,-149.871065870109
1689773186,BURKE IVERSEN INC,"2841 DEBARR RD, SUITE 40, ANCHORAGE, AK 99508",9077431435,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.209766646034,-149.828778702382
1316046790,"MATT A. HEILALA, DPM INC.","4100 LAKE OTIS PKWY, SUITE 312, ANCHORAGE, AK 99508",9075693668,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,61.183519369259,-149.838325818833
1700984614,"PENINSULA COMMUNITY HEALTH SERVICES OF ALASKA, INC.","230 E MARYDALE AVE, SOLDOTNA, AK 99669",9072607300,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,60.495070120446,-151.065671791352
1114026069,FAMILY MEDICAL CENTER,"2360 SERVICE ST, DELTA JUNCTION, AK 99737",9078955100,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,64.0400726,-145.7343509
1346349321,VROM LLC,"2490 S. WOODWORTH LOOP, SUITE 150, PALMER, AK 99645",9077452900,Radiation Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.561958176079,-149.260285520104
1588764534,STIKINE DRUG LLC,"202 FRONT ST, WRANGELL, AK 99929",9078743422,Pharmacy,Pharmacy,Suppliers,56.471620972891,-132.384025706669
1699875450,GENEVA WOODS SURGICAL CENTER INC,"3730 RHONE CIR, STE 100, ANCHORAGE, AK 99508",9075624764,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.187263074406,-149.861606859591
1053410100,ACH BASSETT-WAINWRIGHT,"1060 GAFFNEY RD STOP 7400, BUILDING 3406, FT WAINWRIGHT, AK 99703",9073534128,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,64.841692504928,-147.610312645328
1497854558,ACH BASSETT-WAINWRIGHT,"1060 GAFFNEY RD STOP 7400, BLDG 4065, FT WAINWRIGHT, AK 99703",9073535109,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,64.841692504928,-147.610312645328
1295834356,3RD MEDICAL SUPPORT SQUADRON SGSL,"5955 ZEAMER AVE, ELMENDORF AFB, AK 99506",9075801175,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,61.236827533403,-149.748482331426
1104925262,US COAST GUARD FINANCE CENTER,"BLDG N46 ISC KODIAK, KODIAK, AK 99619",9074875757,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,57.41999999999999,-153.53
1013016179,US COAST GUARD FINANCE CENTER,"1300 STEDMAN STISC KETCHIKAN, KETCHIKAN, AK 99901",9072250320,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,55.333594233362,-131.625268533926
1164522611,"SAMADHI CENTER, P.C.","174 E REDOUBT AVE, SOLDOTNA, AK 99669",9072621260,Psychologist,Psychologist,Behavioral Health & Social Service Providers,60.487813798957,-151.066647957096
1184725210,MAT - SU HEALTH SERVICES INC.,"1363 W SPRUCE AVE, WASILLA, AK 99654",9073762411,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,61.599430614572,-149.483714470004
1083715262,SOUTHEAST UROLOGY CLINIC A PC,"3100 TONGASS AVE, KETCHIKAN, AK 99901",9072251896,Urology Physician,Urology,Allopathic & Osteopathic Physicians,55.352897804912,-131.686314033996
1245331438,KENAI VISION CENTER,"110 S WILLOW ST STE 108, KENAI, AK 99611",9072837575,Optometrist,Optometrist,Eye and Vision Services Providers,60.558861464194,-151.251209206407
1871694000,FOODLAND SUPER DRUG,"631 W WILLOUGHBY AVE, JUNEAU, AK 99801",9075862012,Community/Retail Pharmacy,Pharmacy,Suppliers,58.300617866177,-134.418069154716
1972694164,LUXOTTICA OF AMERICA INC.,"800 E DIMOND BLVD STE 3-138, ANCHORAGE, AK 99515",9073445366,Eyewear Supplier,Eyewear Supplier,Suppliers,61.144672056787,-149.867753981628
1427149202,LUXOTTICA RETAIL NORTH AMERICA INC,"700 E NERN LGHT, SEARS MALL, ANCHORAGE, AK 99503",9072721622,Eyewear Supplier,Eyewear Supplier,Suppliers,61.195225060737,-149.871924492739
1679664239,ANP FAMILY CARE INC,"1867 AIRPORT WAY STE 110B, FAIRBANKS, AK 99701",9074526330,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,64.836712153064,-147.758276165805
1649362948,"JUNEAU OBSTETRICS AND GYNECOLOGY, P.C.","3268 HOSPITAL DR STE B, JUNEAU, AK 99801",9075861717,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,58.33021377454,-134.470737078899
1558453753,VIRGINIA R LIND & RONALD L LIND LIND VIRGINIA R GEN PTR,"59 COLLEGE ROAD, SUITE 209, FAIRBANKS, AK 99701",9074568028,Optometrist,Optometrist,Eye and Vision Services Providers,64.851974721664,-147.709157947206
1124110796,"PENINSULA COMMUNITY HEALTH SERVICES OF ALASKA, INC.","230 E MARYDALE AVE, SOLDOTNA, AK 99669",9072623119,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,60.495070120446,-151.065671791352
1578655213,FIRST CARE MEDICAL CENTERS LLC,"1301 HUFFMAN RD, SUITE 100, ANCHORAGE, AK 99515",9073452050,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.108678644346,-149.858473046633
1881787612,VALLEY MEDICAL SUPPLY,"546 N MAIN ST, WASILLA, AK 99654",9073731014,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.584520142134,-149.44160059303
1265525836,BODY IN BALANCE PHYSICAL THERAPY INC,"642 S ALASKA ST STE 209, PALMER, AK 99645",9077460722,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.600963646503,-149.114763477109
1215021795,"ADVANCED DENTAL SOLUTIONS, INC.","615 E 82ND AVENUE, SUITE 100, ANCHORAGE, AK 99518",9075621686,General Practice Dentistry,Dentist,Dental Providers,61.146208648838,-149.871157597286
1851486153,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"1200 SALMON CREEK ROAD, JUNEAU, AK 99801",9074634030,Indian Health Service/Tribal/Urban Indian Health (I/T/U) Pharmacy,Indian Health Service/Tribal/Urban Indian Health (I/T/U) Pharmacy,Suppliers,58.33191360000001,-134.4534271
1639263510,SEAVIEW COMMUNITY SERVICES,"302 RAILWAY AVE, SEWARD, AK 99664",9072245257,Counselor,Counselor,Behavioral Health & Social Service Providers,60.100152983035,-149.442038827418
1467547265,PROVIDENCE HEALTH & SERVICES WASHINGTON,"3200 PROVIDENCE DRIVE, ANCHORAGE, AK 99506",9072126522,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,61.18978905174,-149.818933193942
1376638171,PROVIDENCE HEALTH & SERVICES - WASHINGTON,"4900 EAGLE ST, ANCHORAGE, AK 99503",9075622281,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,61.176428791203,-149.875704912427
1538254347,PROVIDENCE HEALTH & SERVICES - WASHINGTON,"3760 PIPER ST, SUITE 1108, ANCHORAGE, AK 99508",9072126900,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,61.186541714466,-149.826852834439
1356437792,FAIRBANKS RADIATION ONCOLOGY LLC,"1650 COWLES STREET, FAIRBANKS, AK 99701",9074585380,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,64.834608898559,-147.739136169575
1841386117,SOUTHEAST URGENT CARE INCORPORATED,"8505 OLD DAIRY RD, JUNEAU, AK 99801",9077904111,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,58.36199466905,-134.571986424752
1174619233,"WAL-MART STORES, INC","3101 A ST, ANCHORAGE, AK 99503",9075635900,Optician,Technician/Technologist,Eye and Vision Services Providers,61.192489062369,-149.883014068999
1083700140,"WAL-MART STORES, INC","8900 OLD SEWARD HWY, ANCHORAGE, AK 99515",9073445300,Optician,Technician/Technologist,Eye and Vision Services Providers,61.140518408713,-149.864104040699
1881780880,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"222 TONGASS DR, SITKA, AK 99835",9079668347,Indian Health Service/Tribal/Urban Indian Health (I/T/U) Pharmacy,Indian Health Service/Tribal/Urban Indian Health (I/T/U) Pharmacy,Suppliers,57.051524505524,-135.356418359511
1699862391,SOUTHEAST FOOT & ANKLE CENTER INC,"7691 GLACIER HWY, JUNEAU, AK 99801",9077895518,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,58.359989821659,-134.553475223692
1255428512,"VALDEZ MEDICAL CLINIC,LLC","1001 MEALS AVE, VALDEZ, AK 99686",9078354811,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.1360693,-146.3460835
1306933643,ARCTIC SLOPE NATIVE ASSOCIATION LTD,"7000 UULA STREET, BARROW, AK 99723",9078529201,Critical Access Hospital,General Acute Care Hospital,Hospitals,71.298925274508,-156.72872632662
1104913359,"VALLEY CHIROPRACTIC CLINIC, INC","400 N MAIN ST, WASILLA, AK 99654",9073732022,Chiropractor,Chiropractor,Chiropractic Providers,61.583158606611,-149.441600592057
1396832531,"HILL-ROM COMPANY, INC.","619 E SHIP CREEK AVE STE 120, ANCHORAGE, AK 99501",8006382546,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.222785324029,-149.872176369772
1497842553,STATE OF ALASKA DEPARTMENT OF ADMINISTRATION,"3700 PIPER ST, ANCHORAGE, AK 99508",9072697100,Psychiatric Hospital,Psychiatric Hospital,Hospitals,61.186542602484,-149.827564598913
1770671661,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"131 1ST STREET SOUTH, HAINES, AK 99827",9077666333,Indian Health Service/Tribal/Urban Indian Health (I/T/U) Pharmacy,Indian Health Service/Tribal/Urban Indian Health (I/T/U) Pharmacy,Suppliers,59.233531213743,-135.444188950171
1316035199,"CENTER FOR WOMEN'S HEALTH CARE, LLC","3505 E MERIDIAN PARK LOOP STE 100, WASILLA, AK 99654",9073574963,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,61.592793191385,-149.362677515201
1023106606,HERITAGE PLACE,"232 W ROCKWELL AVE, SOLDOTNA, AK 99669",9072622545,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,60.49321476165,-151.081247818986
1194812024,SOUTHEAST ALASKA REGIONAL HEALTH CONSORTIUM,"7300A KLAWOCK HOLLIS HIGHWAY, KLAWOCK, AK 99925",9075234343,Pharmacy,Pharmacy,Suppliers,55.5470864,-133.0964469
1194813733,PARATRANSIT SERVICES,"9525 KING ST, ANCHORAGE, AK 99515",9073432577,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,61.134441208667,-149.8787694672
1407945389,PROVIDENCE HEALTH & SERVICES - WASHINGTON,"3760 PIPER ST, SUITE LL 139, ANCHORAGE, AK 99508",9075635006,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,61.186541714466,-149.826852834439
1710076856,"NORTHERN CHIROPRACTIC, PC","11723 OLD GLENN HWY #101, EAGLE RIVER, AK 99577",9076964878,Chiropractor,Chiropractor,Chiropractic Providers,61.326331570949,-149.570805969159
1770672164,"ALASKA STAIRLIFT & ELEVATOR, LLC","1200 E 76TH AVE STE 1201, ANCHORAGE, AK 99518",9072455438,Contractor,Contractor,Other Service Providers,61.151899055997,-149.860041750048
1376633768,"VALLEY EYE ASSOCIATES, PC","935 E WESTPOINT DR, STE 207, WASILLA, AK 99654",9073730225,Optometrist,Optometrist,Eye and Vision Services Providers,61.582551519012,-149.426530486548
