NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1356541668,ROBERT J PATRIGNELLI M D LLC,"17 CHURCH HILL RD, TRUMBULL, CT 06611",2032610800,Procedural Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.257460243371,-73.21904602089
1144420456,LITCHFIELD ASSOC. FOR RETARDED CITIZENS,"8 BERTOLI DR, LITCHFIELD, CT 06759",8605679311,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,41.766068945868,-73.17702691212
1437359759,"PHILIP A MICALIZZI, JR. M.D. PC","3180 MAIN ST, STE 302, BRIDGEPORT, CT 06606",2033726505,Preferred Provider Organization,Preferred Provider Organization,Managed Care Organizations,41.204998372854,-73.205429363688
1306046503,"DRS GOLDFARB, RANNO AND ASSOCIATES. LLC","1305 POST RD, SUITE #102, FAIRFIELD, CT 06824",2032542048,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.142990315857,-73.254750386496
1194915314,MEDICAL CENTER OF NORTHEAST CONNECTICUT,"612 HARTFORD PIKE, DAYVILLE, CT 06241",8607790284,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.844033605463,-71.881778326394
1356531552,UNIVERSITY OF NEW HAVEN DENTAL CENTER,"419 BOSTON POST RD, WEST HAVEN, CT 06516",2039316028,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.292418,-72.962999
1871783076,"PADULA INSTITUTE OF VISION REHABILITATION, LLC","37 SOUNDVIEW RD, GUILFORD, CT 06437",2034532222,Low Vision Rehabilitation Optometrist,Optometrist,Eye and Vision Services Providers,41.287232267662,-72.663425552524
1780884973,"SOUTHPORT CHIROPRACTIC OFFICE, P.C.","1995 POST RD, FAIRFIELD, CT 06824",2032594731,Nutrition Chiropractor,Chiropractor,Chiropractic Providers,41.140731024042,-73.266723512801
1083804231,"CONNECTICUT COLON & RECTAL SURGERY, LLC","40 HART ST STE B2, NEW BRITAIN, CT 06052",8608263880,Colon & Rectal Surgery Physician,Colon & Rectal Surgery,Allopathic & Osteopathic Physicians,41.659912431573,-72.784702079012
1669662813,NORWICH EYE CARE P.C,"22 SALEM TPKE, NORWICH, CT 06360",8608895293,Optometrist,Optometrist,Eye and Vision Services Providers,41.514178853915,-72.105485893692
1134319205,CHESHIRE DERMATOLOGY PLLC,"677 S MAIN ST, CHESHIRE, CT 06410",2032507577,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.485338004329,-72.905682333308
1700076932,MCLAUGHLIN PT,"18 S CENTER ST, SOUTHINGTON, CT 06489",8606215054,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.600050240406,-72.88363514215
1114117140,"ROBIN MAHABIR, M.D, P.C","100 OXFORD RD, OXFORD, CT 06478",2038889940,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.406675832353,-73.09339878245
1174713085,"NEUROCARE HEALTH, PC","49 LAKE AVENUE, GREENWICH, CT 06830",2036619383,Specialist,Specialist,Other Service Providers,41.032706737929,-73.631954418533
1033309067,ELIAS C DEROS DMD LLC,"80 PHOENIX AVE, SUITE 305, WATERBURY, CT 06702",2037554403,Dentist,Dentist,Dental Providers,41.556344903542,-73.039427417561
1952591851,COMMUNITY HEALTH CENTER INC,"675 MAIN ST, MIDDLETOWN, CT 06457",8603476971,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.563933857733,-72.651953970457
1801086830,GROVE SCHOOL,"175 COPSE RD, MADISON, CT 06443",2032452778,Emotionally Disturbed Childrens' Residential Treatment Facility,"Residential Treatment Facility, Emotionally Disturbed Children",Residential Treatment Facilities,41.2871588,-72.6132689
1780874776,WINDHAM PRIMARY CARE LLC,"387 TUCKIE RD STE C, NORTH WINDHAM, CT 06256",8604561279,Pediatric Adolescent Medicine Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.732172780954,-72.184189888865
1194915900,PROGRESSIVISION PC,"3034 SUMMER ST, STAMFORD, CT 06905",2039757565,Optometrist,Optometrist,Eye and Vision Services Providers,41.071311936442,-73.549356552619
1760672646,YNH GERIATRIC SERVICES,"874 HOWARD AVE, NEW HAVEN, CT 06519",2036888200,Geriatric Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.304561084752,-72.937109396807
1609066497,"HEATHER M BROWN, LLC","431 POST RD EAST,, SUITE 15, WESTPORT, CT 06880",2035504325,Chiropractor,Chiropractor,Chiropractic Providers,41.139882103557,-73.350031441192
1881884641,BUCKLAND EAR NOSE & THROAT LLC,"360 TOLLAND TPKE, SUITER 1E, MANCHESTER, CT 06042",8606456675,Speech/Language/Hearing Specialist/Technologist,Specialist/Technologist,"Speech, Language and Hearing Service Providers",41.809365529479,-72.524888284396
1912197781,"BRISTOL SURGICAL GROUP, P.C.","25 NEWELL RD, SUITE D-21, BRISTOL, CT 06010",8605832003,Specialist,Specialist,Other Service Providers,41.67661637446,-72.936965241191
1144410010,DENTAL CARE KIDS,"1500 SUMMER ST, STAMFORD, CT 06905",2033246171,General Practice Dentistry,Dentist,Dental Providers,41.062962062257,-73.542526960249
1255521019,STAYWELL PEDIATRIC LLC,"365 ELM ST, WEST HAVEN, CT 06516",2039323227,Pediatric Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.27457470686,-72.955440157929
1073703872,SCOTT M SOLOWAY MD PC,"435 FOXON RD, NORTH BRANFORD, CT 06471",2034849333,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,41.32991550000001,-72.8078266
1093905812,"WESTPORT CARDIOLOGY,LLC","WESTPORT CARDIOLOGY, LLC, 32 IMPERIAL AVE., WESTPORT, CT 06880",2032261760,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.139154,-73.3586657
1891985610,COHEN'S FASHION OPTICAL,"431 POST ROAD EAST, WESTPORT, CT 06880",2034545558,Preferred Provider Organization,Preferred Provider Organization,Managed Care Organizations,41.139882103557,-73.350031441192
1053501684,HELPING HAND CENTER INC.,"1124 IRANISTAN AVENUE, HELPING HAND CENTER, BRIDGEPORT, CT 06605",2033364745,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.176084547588,-73.201438250605
1326238866,"NP CARE, LLC","6 CORPORATE DR, SUITE 420, SHELTON, CT 06484",2039259600,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.275973994663,-73.131426152746
1447440813,"ANXIETY TREATMENT CENTER, LLC","6 FOREST PARK DR, FARMINGTON, CT 06032",8602697813,Cognitive & Behavioral Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.736695478595,-72.837875170898
1295925782,"NP CARE, LLC","10 PROGRESS DR, SUITE 200, SHELTON, CT 06484",2039259600,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.274280155647,-73.131528130154
1053501593,"NP CARE, LLC","10 PROGRESS DR, SUITE 200, SHELTON, CT 06484",2039259600,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.274280155647,-73.131528130154
1902096324,HOUSATONIC VALLEY RADIOLOGICAL ASSOCIATES PC,"67 SAND PIT RD, SUITE 105, DANBURY, CT 06810",2037971770,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.414029040593,-73.432719536423
1861682296,DYNAMIC PHYSICAL THERAPY LLC,"158 SOUTH BROAD STREET, PAWCATUCK, CT 06379",8605990819,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.369912078915,-71.859275936674
1568652998,"DENTISTRY FOR CHILDREN, LLC","149 EAST AVE STE 21, NORWALK, CT 06851",2028384191,Pediatric Dentistry,Dentist,Dental Providers,41.111273284712,-73.407507274603
1871784108,"ECKERT CHIROPRACTIC, P.C.","598 W MAIN ST, SUITE ONE, NORWICH, CT 06360",8608891475,Chiropractor,Chiropractor,Chiropractic Providers,41.516152204865,-72.100338859777
1013107432,"HOGAR CREA INTERNATIONAL OF CONNECTICUT, INC.","18 NEW PARK AVE, HARTFORD, CT 06106",8602327353,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,41.756616813344,-72.70641054512
1023208360,"THOMAS H. WALTER DPM, INC.","145 LIBERTY ST, PAWCATUCK, CT 06379",8605994555,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.384744215751,-71.844167063098
1629268982,ROUND AND HERRICK FAMILY DENTISTRY P.C.,"622 HEBRON AVE., SUITE 105, GLASTONBURY, CT 06033",8606331809,General Practice Dentistry,Dentist,Dental Providers,41.714157999978,-72.589926306482
1396935615,NORTHWEST CONNECTICUT PHYSICIANS LLC,"895 EAST MAIN ST, TORRINGTON, CT 06790",8604891291,Adult Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.811928535025,-73.102182314561
1679764872,PHILIP H. BROWN DBA CANTERBURY PSYCHOTHERAPY ASSOCIATES,"39 S CANTERBURY RD, CANTERBURY, CT 06331",8605466959,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.694612272131,-71.971241504415
1457542664,"CENTER FOR ORAL & IMPLANT SURGERY, P.C","2 TRAP FALLS RD, SUITE 103, SHELTON, CT 06484",2039258700,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,41.2672054082,-73.13755925905
1891986006,HAMDEN SLEEP DISORDERS CENTER LLC,"2447 WHITNEY AVE STE 202, HAMDEN, CT 06518",2032888300,Sleep Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.386326751621,-72.900789447668
1760673032,U.S. COAST GUARD,"15 MOHEGAN AVE, NEW LONDON, CT 06320",8604448402,Military/U.S. Coast Guard Outpatient Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.376048515827,-72.102591447675
1699966846,SPECIALIZED COUNSELING SERVICES LLC,"54 HAZARD AVE, STE 262, ENFIELD, CT 06082",4137315582,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.989674395812,-72.576852743674
1639360712,GREENWICH ENDOSCOPY CENTER LLC,"500 W PUTNAM AVE, GREENWICH, CT 06830",2038632900,Endoscopy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.018986151289,-73.644612158927
1831380047,VETERANS ADMINISTRATION,"950 CAMPBELL AVE, WEST HAVEN, CT 06516",2039325711,General Acute Care Hospital,General Acute Care Hospital,Hospitals,41.284682902126,-72.957473700294
1689865792,"THOMASTON PHYSICAL THERAPY, LLC","258 S MAIN ST, THOMASTON, CT 06787",8602832316,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.666914921306,-73.079557591956
1184815219,"DOCTOR R MARK PAPPAS, PC","299 MAIN ST, WEST HAVEN, CT 06516",2039377246,Chiropractor,Chiropractor,Chiropractic Providers,41.273059101279,-72.948136730708
1225229271,"MOBILE AUDIOLOGY ASSOCIATES, P.C.","101 CENTERPOINT DR STE 215, MIDDLETOWN, CT 06457",8889646681,Hearing Instrument Specialist,Hearing Instrument Specialist,"Speech, Language and Hearing Service Providers",41.5915675,-72.7125607
1134310188,"HEALTHDRIVE PODIATRY GROUP, PC","101 CENTERPOINT DR STE 215, MIDDLETOWN, CT 06457",8889646681,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,41.5915675,-72.7125607
1750572400,"JOHN R. SUSSMAN, M.D.","2 OLD PARK LN, NEW MILFORD, CT 06776",8603549321,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.597264268175,-73.404999161231
1902097686,PRECISION OPTICAL CO.,"351 BURNHAM ST, EAST HARTFORD, CT 06108",8602896023,Eyewear Supplier,Eyewear Supplier,Suppliers,41.799382483453,-72.60947614462
1104017870,EMILY CHIROPRACTIC INC,"258 HAZARD AVE, ENFIELD, CT 06082",8607458000,Chiropractor,Chiropractor,Chiropractic Providers,41.987058354196,-72.543995645611
1326239096,WINDHAM ORTHOPAEDICS PROF CORP,"111 HAZARD AVE, ENFIELD, CT 06082",8607498361,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.989182079046,-72.568334171683
1003007758,"JACOB ZAMSTEIN, MD, LLC","701 COTTAGE GROVE RD # C, SUITE 110, BLOOMFIELD, CT 06002",8602422900,Urology Physician,Urology,Allopathic & Osteopathic Physicians,41.816931189914,-72.734408272642
1508057258,"GP OF HAMDEN, P.C.","1100 DIXWELL AVE, HAMDEN, CT 06514",2037877191,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.343204407317,-72.934657797796
1407047954,FAIRFIELD PODIATRY ASSOCIATES LLC,"2321 BLACK ROCK TURNPIKE, FAIRFIELD, CT 06825",2033727445,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.182803828107,-73.25475888063
1427249838,"HOWARD W. TOLK, D.D.S. & VERNON D. DOMMU, D.M.D., P.C.","195 TUNXIS HILL RD, FAIRFIELD, CT 06825",2033361275,General Practice Dentistry,Dentist,Dental Providers,41.176955358905,-73.226056883598
1194917427,WESTERN CONNECTICUT PRIMARY CARE P.C.,"105 NEWTOWN RD, SUITE 1A, DANBURY, CT 06810",2037904511,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.411757826369,-73.411690326379
1477745750,CHRISTUS MEDICAL GROUP,"587 BURNSIDE AVE, EAST HARTFORD, CT 06108",8605288200,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.77867137552,-72.614227567644
1174715460,EYE CARE ASSOCIATEL OF FAIRFIELD PC,"2600 POST RD, SOUTHPORT, CT 06890",2032554005,Optometrist,Optometrist,Eye and Vision Services Providers,41.139501343967,-73.277584599034
1003008343,BRUCE & MARILYN VINOKUR FOOT CARE GROUP LLC,"1211 W MAIN ST, WATERBURY, CT 06708",2037552050,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.552846334443,-73.063299038402
1942492293,"HIGH RIDGE FAMILY PRACTICE, LLC","30 BUXTON FARMS ROAD, STAMFORD, CT 06905",2033227070,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.110874359123,-73.546109385355
1780876078,WATERBURY COUNSELING AFFILIATES,"1078 W MAIN ST, WATERBURY, CT 06708",2037538336,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.556316960855,-73.060573694517
1073705232,ENFIELD DERMATOLOGY LLC,"146 HAZARD AVE, SUITE 101, ENFIELD, CT 06082",8607497437,Procedural Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.987926204478,-72.559971270005
1780876839,"GILEAD COMMUNITY SERVICES, INC.","89 HIGH ST, CLINTON, CT 06413",8606691632,Psychiatric Residential Treatment Facility,Psychiatric Residential Treatment Facility,Residential Treatment Facilities,41.284664962245,-72.526672030319
1639361819,"CPS, LLC (CONSULTANT PSYCHIATRIC SERVICES)","79 BART DR, COLLINSVILLE, CT 06019",8603522090,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.817669622859,-72.906732310821
1699967729,SHRI KRIS VERMA MD,"391 OCEAN AVENUE, NEW LONDON, CT 06320",8604472489,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.335831619831,-72.105878181416
1134311160,"BEHAVIORAL HEALTH CONSULTING SERVICES, LLC","46 W AVON RD, SUITE 202, AVON, CT 06001",8604854245,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.814780314194,-72.866920909411
1457543415,MURPHY CHIROPRACTIC LLC,"1031 NORWICH NEW LONDON TPKE, SUITE 9, UNCASVILLE, CT 06382",8608488977,Chiropractor,Chiropractor,Chiropractic Providers,41.454322184193,-72.106133641012
1023200094,"NUTRITION BALANCE, LLC","10 DALE ST, WEST HARTFORD, CT 06107",8602333339,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.761177161653,-72.745210832523
1366634248,CHIROPRACTIC WORKS OF BRISTOL,"775 KING ST, BRISTOL, CT 06010",8605835454,Chiropractor,Chiropractor,Chiropractic Providers,41.689220648239,-72.925490492312
1871785766,THAMES GYNECOLOGIC GROUP PC,"425 MONTAUK AVENUE, NEW LONDON, CT 06320",8604420383,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.335232744964,-72.102093712829
1003008905,"HORIZON MENTAL HEALTH MANAGEMENT, INC.","18 UPPER MAIN ST, SHARON, CT 06069",8603644291,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.878234338294,-73.476483593617
1013109883,CONNECTICUT INTRGRATED NEURO & SPINE,"114 W MAIN ST, NEW BRITAIN, CT 06051",8608324664,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,41.66713649174,-72.784977603135
1558553388,BRIDGEPORT PHYSICAL THERAPY & SPORTS MEDICINE ASSOC. INC.,"3180 MAIN ST STE G2, BRIDGEPORT, CT 06606",2033729879,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.204998372854,-73.205429363688
1396937116,"NATURAL HEALTH AND HEALING, LLC","12 W MAIN ST, AVON, CT 06001",8606774600,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.80999803658,-72.831382194994
1629260435,"LITCHFIELD HILLS DERMATOLOGY, PC","409 BANTAM RD STE 2A, LITCHFIELD, CT 06759",8603619660,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.739370361263,-73.215734840687
1487846044,"GILEAD COMMUNITY SERVICES, INC.","453 HIGH ST, MIDDLETOWN, CT 06457",8603435315,Psychiatric Residential Treatment Facility,Psychiatric Residential Treatment Facility,Residential Treatment Facilities,41.563321736844,-72.65713929537
1316139991,PHYSICAL MEDICINE & REHAB SERVICES LLC,"3070 MAIN ST, BRIDGEPORT, CT 06606",2033710433,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.203788453038,-73.204738094891
1417149121,"MIDWESTERN CONNECTICUT COUNCIL ON ALCOHOLISM, INC.","17 EAST ST, NEW MILFORD, CT 06776",8603557312,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.577919735751,-73.408568958123
1427240910,"FAMILY MEDICINE CENTER,LLC","574 E MIDDLE TPKE, MANCHESTER, CT 06040",8606464334,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.785017799175,-72.496585106186
1013109529,MEDICAL HEARING AID CENTER,"19 QUINEBAUG AVE, PUTNAM, CT 06260",8609287793,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,41.908908242609,-71.913113463475
1326230848,LITCHFIELD COUNTY OB/GYN,"220 KENNEDY DR, TORRINGTON, CT 06790",8604828578,Specialist,Specialist,Other Service Providers,41.827646105224,-73.103541354955
1063604601,CLUB STAFFING,"1345 WHIRLWIND HILL RD, WALLINGFORD, CT 06492",5613671175,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.435778602612,-72.763692168032
1902099492,CARE LINK CORP,"580 LONG HILL AVE, SHELTON, CT 06484",2039448285,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.282616459494,-73.098291131553
1922291319,"DIXWELL NEWHALLVILLE COMMUNITY MENTAL HEALTH SERVICES, NC.","660 WINCHESTER AVE, NEW HAVEN, CT 06511",2037768390,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.328864376987,-72.926594395848
1699968073,TROCCHI FAMILY OPTOMETRY,"481 WOLCOTT ST, WATERBURY, CT 06705",2037578886,Optometrist,Optometrist,Eye and Vision Services Providers,41.555247992362,-73.014834729498
1275726671,"BREATHE,LLC","99 MAIN ST, SOUTH WINDSOR, CT 06074",8607968003,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.800752137837,-72.629830851291
1417140922,HAMDEN PEDIATRICS,"9 WASHINGTON AVE, HAMDEN, CT 06518",2032870552,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.384158117709,-72.898778712668
1598958720,LIVE EVERY DAY L.L.C,"768 SOUTH ST, SUFFIELD, CT 06078",8602545190,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,41.963162789932,-72.662186606069
