NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1609886068,ROBERT H BURCH JR DDS INC,"791 ROBERTS DR, MONTICELLO, AR 71655",8703677241,General Practice Dentistry,Dentist,Dental Providers,33.609592020709,-91.819265965399
1114937174,ST BERNARD COMMUNITY HOSPITAL CORPORATION,"310 FALLS BLVD S, WYNNE, AR 72396",8702383300,Critical Access Hospital,General Acute Care Hospital,Hospitals,35.220318315697,-90.78734069791
1417967472,"RIVER VALLEY ANESTHESIA ASSOCIATES, P. A.","2910 JENNY LIND, BLDG.#12, FORT SMITH, AR 72901",4797852555,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,35.356483046242,-94.41319736486
1528079407,"THE ORTHOPAEDIC AND JOINT PRESERVATION CENTER OF ARKANSAS, P.A.","3900 PARKVIEW DR, FAYETTEVILLE, AR 72703",4799664187,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,36.120865848283,-94.133670333564
1184635963,ACCESSIBILITY SPECIALTIES INC,"1920 JOHN BARROW RD, LITTLE ROCK, AR 72204",5013121000,Assistive Technology Supplier Rehabilitation Counselor,Rehabilitation Counselor,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",34.735670276717,-92.372547646893
1326059171,DOCTORS HEALTH GROUP INC,"425 WEST JACKSON, PIGGOTT, AR 72454",8705982236,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,36.38538878505,-90.192784554299
1528079316,SILVER BULLET SCANNING SERVICE LLC,"1501 W STEPHENSON AVE, HARRISON, AR 72601",8707152802,Sonography Specialist/Technologist Cardiovascular,Specialist/Technologist Cardiovascular,"Technologists, Technicians & Other Technical Service Providers",36.230383266592,-93.125546636972
1275544991,"CARE IV, INC.","100 RIDGEWAY ST, SUITE 3, HOT SPRINGS, AR 71901",5016235656,Home Health Agency,Home Health,Agencies,34.4937319,-93.0367879
1548271125,CORNERSTONE PHARMACY AT GREERS FERRY LLC,"8470 EDGEMONT RD, GREERS FERRY, AR 72067",5018256265,Pharmacy,Pharmacy,Suppliers,35.570322544117,-92.176838326611
1457362030,ROSE DRUG PARIS INC,"1211 E WALNUT ST, PARIS, AR 72855",4799636400,Pharmacy,Pharmacy,Suppliers,35.292032573043,-93.71950405347
1366453946,"SOUTHERN HEALTH AND WELLNESS, INC","214 W DREW AVE, MONETTE, AR 72447",8704862111,Long Term Care Pharmacy,Pharmacy,Suppliers,35.890506087911,-90.342721222751
1275544850,WOODRUFF DRUG CO. P.A.,"605 N ILLINOIS ST, HARRISBURG, AR 72432",8705783277,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.57118547616,-90.724150549947
1184635765,ARCARE,"104 STUTTGART HIGHWAY, ENGLAND, AR 72046",5018422575,Long Term Care Pharmacy,Pharmacy,Suppliers,34.546336527203,-91.956814127856
1174534705,WILSON BEARDEN PHARMACY INC,"134 N WASHINGTON, MAGNOLIA, AR 71753",8702341062,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,33.267604741768,-93.24026820176
1083625610,"SMACKOVER FAMILY PHARMACY, LLC","1402 PERSHING HWY, SMACKOVER, AR 71762",8707252220,Community/Retail Pharmacy,Pharmacy,Suppliers,33.356160041015,-92.721808551108
1639180219,"SOUTHERN HEALTH AND WELLNESS, INC","3005 APACHE DR, JONESBORO, AR 72401",8709721751,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.809254074799,-90.66905989057
1821009549,MCFARLAND OPTICAL INC,"3604 CENTRAL AVE, SUITE A, HOT SPRINGS, AR 71913",8705364100,Eyewear Supplier,Eyewear Supplier,Suppliers,34.468703496237,-93.059337020017
1982615589,ST BERNARD COMMUNITY HOSPITAL CORPORATION,"310 FALLS BLVD S, WYNNE, AR 72396",8702383300,Critical Access Hospital,General Acute Care Hospital,Hospitals,35.220318315697,-90.78734069791
1508877903,"BOWEN HEFLEY RHODES STEWART ORTHOPEDICS, PA","5220 NORTHSHORE DR, NORTH LITTLE ROCK, AR 72118",5016636455,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",34.802132611036,-92.349570510779
1538170956,BLYTHEVILLE CITIZENS BAND RADIO CLUB INC,"200 CHICKASAWBA ST, BLYTHEVILLE, AR 72315",8707402248,Ambulance,Ambulance,Transportation Services,35.929292645254,-89.904268858842
1922019314,SPRINGHILL OPTICAL COMPANY,"3401 SPRINGHILL DRIVE, SUITE 250, NORTH LITTLE ROCK, AR 72117",5017587627,Optician,Technician/Technologist,Eye and Vision Services Providers,34.784661795296,-92.219230086473
1689685109,SAMS WEST INC,"3500 SE CLUB BLVD, BENTONVILLE, AR 72712",4796210283,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.353582180492,-94.172248910416
1821009218,"NORTHWEST ARKANSAS SURGICAL CLINIC, P.A.","724 DEAVER ST, SPRINGDALE, AR 72764",4797513202,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,36.178385699785,-94.137800077094
1851302285,"HOLT AND ASSOCIATES D.D.S., P. A.","1100 JOHN HARDEN DR, JACKSONVILLE, AR 72076",5019824520,General Practice Dentistry,Dentist,Dental Providers,34.876232422159,-92.117805330688
1801807243,"FAYETTEVILLE PSYCHOTHERAPY ASSOCIATES, PLC","225 N EAST AVE, FAYETTEVILLE, AR 72701",4794428900,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,36.065092753036,-94.159665632805
1174535124,PAIN CARE ASSOCIATES P A,"8801 W MARKHAM ST, LITTLE ROCK, AR 72205",5012233314,Chiropractor,Chiropractor,Chiropractic Providers,34.753195804481,-92.371984557444
1467463836,HABIBIS DURABLE MEDICAL EQUIPMENT,"4317 E BROADWAY ST, NORTH LITTLE ROCK, AR 72117",5016631553,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,34.756242293278,-92.217616960602
1881605947,MIKE S. MCFARLAND MDPA,"10700 N RODNEY PARHAM RD STE C-1A, LITTLE ROCK, AR 72212",5018302020,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.770087568565,-92.39257605762
1770594889,THE HEALTH DEPOT,"7700 HIGHWAY 271 S, FORT SMITH, AR 72908",4796467875,Pharmacist,Pharmacist,Pharmacy Service Providers,35.312095403538,-94.422719526392
1700898798,WALGREEN CO,"2503 W PLEASANT GROVE RD, ROGERS, AR 72758",4799368079,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.283276473525,-94.150110301501
1134130479,GL CRANFILL MD PA,"615 E MATTHEWS, STE C, JONESBORO, AR 72401",8708023548,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,35.83565918189,-90.698823290451
1497766604,JEN&JOSH INC,"323 MAIN ST, DIERKS, AR 71833",8702863131,Pharmacy,Pharmacy,Suppliers,34.119532395218,-94.016979474712
1508877697,PIGGOTT COMMUNITY HOSPITAL,"210 E MAIN ST, PIGGOTT, AR 72454",8705983881,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,36.382019571477,-90.188493958527
1487665790,"GARNER FAMILY MEDICAL CLINIC, INC","1995 HIGHWAY 62 412, HIGHLAND, AR 72542",8708565620,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.2625625,-91.5274586
1972514131,MCFARLAND OPTICAL INC,"17200 CHENAL PKWY, STE 440, LITTLE ROCK, AR 72223",8705364100,Eyewear Supplier,Eyewear Supplier,Suppliers,34.761111127784,-92.453989518932
1336150374,ST BERNARDS HOSPITAL INC,"225 E WASHINGTON AVE, JONESBORO, AR 72401",8709724100,General Acute Care Hospital,General Acute Care Hospital,Hospitals,35.83831410839,-90.703877115958
1962413989,"JENKINS MEMORIAL CENTER & JENKINS INDUSTRIES, INC.","2410 RIKE DR, PINE BLUFF, AR 71603",8705342035,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",34.208955930883,-92.026709585399
1639180805,TFS OF GURDON INC,"829 HALBERT ST, MALVERN, AR 72104",5013324400,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,34.37586680781,-92.827111989497
1801808837,"HEALTH DEPOT PHARMACIES, LLC","1530 W CENTER, GREENWOOD, AR 72936",4799969898,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.22231523958,-94.280621711185
1679585624,"CEOLA ANESTHESIA, PLLC","8300 W BROWN RD, LOWELL, AR 72745",4795319083,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,36.2510195,-94.21638109999999
1518979483,HEMPSTEAD COUNTY HEALTH DEPARTMENT,"808 W 5TH ST, HOPE, AR 71801",8707772191,Public Health or Welfare Agency,Public Health or Welfare,Agencies,33.66320779336,-93.599153433109
1942212659,ABC HAPPY KIDS THERAPY SERVICES INC,"301 SE 28TH ST, BENTONVILLE, AR 72712",4794648788,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",36.342821215575,-94.20790065819
1588676571,CECIL W GABY MD PA,"7303 ROGERS AVE, SUITE 101, FORT SMITH, AR 72903",4794527447,Legal Medicine,Legal Medicine,Other Service Providers,35.353337018738,-94.352139123699
1730191255,VETERANS ADMINISTRATION,"1100 N COLLEGE AVE, FAYETTEVILLE, AR 72703",4794434301,General Acute Care Hospital,General Acute Care Hospital,Hospitals,36.0805426,-94.1596946
1538171996,"EL DORADO REHABILITATION SERVICES, INC","704 S TIMBERLANE DR, SUITE 11, EL DORADO, AR 71730",8708637900,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,33.202931292392,-92.6892178171
1932111218,"BACK IN ACTION CHIROPRACTIC, LLC","1307 S PINE ST, CABOT, AR 72023",5018432222,Chiropractor,Chiropractor,Chiropractic Providers,34.951800398817,-92.008459908792
1679585848,CYGNET SCHROEDER DO PA,"1401 S J ST, FORT SMITH, AR 72901",4794788555,Rehabilitation Practitioner,Rehabilitation Practitioner,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.37350685843,-94.418675230069
1770595969,"HARKNESS, INC.","1601-B NORTH CHURCH ST, ATKINS, AR 72823",4796411330,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.257833672544,-92.937483061673
1780696856,"ARKANSAS ORTHOPAEDIC HAND CENTER, P.A.","5511 WALSH LANE, ROGERS, AR 72757",4797507256,Orthopaedic Hand Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,36.310814284085,-94.190929195687
1528070059,"MED SOURCES, LTD.","6 SOUTHPARK SHOPPING CTR, NASHVILLE, AR 71852",8704519664,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,33.9272448,-93.8499641
1295748960,"TIPPIN FAMILY MEDICINE CLINIC, P. A.","804 DANARK CIRCLE, DANVILLE, AR 72833",4794957300,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.053723988236,-93.384671240639
1316950041,BAKER & BAKER INC,"106 HIGHWAY 62 W # 412, SALEM, AR 72576",8708953811,Long Term Care Pharmacy,Pharmacy,Suppliers,36.367731757937,-91.823008929472
1477566321,MAM ENTERPRISES INC,"11200 ARCH ST, LITTLE ROCK, AR 72206",5012617181,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.648265368941,-92.306377842464
1699788547,POKE PHARMACY INC,"4 S POPLAR ST, MARIANNA, AR 72360",8702953441,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.773432066368,-90.757589894302
1821001637,"DRS. WOODARD & SUNDELL, DDS, PA","11300 CANTRELL RD STE 303, LITTLE ROCK, AR 72212",5012285700,Periodontics,Dentist,Dental Providers,34.790629568474,-92.394799395136
1780697433,"NORTHWEST ARKANSAS PRIMARY CARE PHYSICIANS, PA","3400 SE MACY RD, STE 18, BENTONVILLE, AR 72712",4798450880,Preferred Provider Organization,Preferred Provider Organization,Managed Care Organizations,36.338272477022,-94.20975077215
1962415232,WOODRUFF COUNTY AMBULANCE SERVICE,"106 NORTH EDMONDS AVE, MCCRORY, AR 72101",8707312072,Ambulance,Ambulance,Transportation Services,35.256568880922,-91.199961956144
1972616126,"POLK PHARMACY MANAGEMENT, LLC","333 MADISON STREET, CLARENDON, AR 72029",8707473304,Community/Retail Pharmacy,Pharmacy,Suppliers,34.692686823517,-91.311163563585
1932212198,E&F FOWLER INC,"600 MARKET ST, HORSESHOE BEND, AR 72512",8706704580,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.218928,-91.759305
1114030269,"MITCHELL'S NURSING HOME, INC.","501 WEST 10TH STREET, DANVILLE, AR 72833",4794952914,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,35.052290131891,-93.398258687017
1487667655,MONTGOMERY COUNTY NURSING HOME,"741 S DR, MOUNT IDA, AR 71957",8708672156,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,34.5437259,-93.6307812
1811900012,"DR. MICHAEL A. FRAIS, CARDIOLOGIST,P.A.","301 W SAINT LOUIS ST, HOT SPRINGS, AR 71913",5013212513,Specialist,Specialist,Other Service Providers,34.490681,-93.06221450000001
1588777601,ARKANSAS NECK AND BACK PAIN CENTER,"4501 N HIGHWAY 7, SUITE 2, HOT SPRINGS VILLAGE, AR 71909",5019849977,Chiropractor,Chiropractor,Chiropractic Providers,34.655443007179,-93.056702004428
1962515783,"ADVANCED TISSUE, LLC","7003 VALLEY RANCH DR, LITTLE ROCK, AR 72223",5012179900,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.811798858801,-92.476460214947
1891808630,STATE OF ARKANSAS,"305 S PALM ST, LITTLE ROCK, AR 72205",5016869000,Psychiatric Hospital,Psychiatric Hospital,Hospitals,34.751588307293,-92.325010785038
1922111780,TIMOTHY M KILLOUGH MD PA,"103 WOODLANE DR, SEARCY, AR 72143",5012683733,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.24710222084,-91.760882737151
1730292418,SEYMOUR OPERATIONS,"5 SAINT VINCENT CIR, SUITE 101, LITTLE ROCK, AR 72205",5016645354,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.750606541073,-92.337610861971
1891808580,"DANE L. HOLLIS,D.D.S.,P.C.","14533 E HIGHWAY 12, ROGERS, AR 72756",4799253632,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.342221524224,-94.06049541016
1689787376,FLIPPO PRESCRIPTION HOUSE INC.,"1045 W MAIN ST, STE B, WALNUT RIDGE, AR 72476",8708865200,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.074544921972,-90.964764381506
1730292434,QHG OF SPRINGDALE INC,"609 W MAPLE AVE, SPRINGDALE, AR 72764",4797506206,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,36.181298293157,-94.136250589646
1033222013,PRYOR PHYSICAL THERAPY,"421 CHESAPEAKE DR, SEARCY, AR 72143",5012304233,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.244743935546,-91.770004423165
1578676557,RONALD A BURKS OD PA,"1300 N CENTER ST, STE A, LONOKE, AR 72086",5016765100,Optometrist,Optometrist,Eye and Vision Services Providers,34.79454572135,-91.896647311985
1235242157,STATE OF ARKANSAS,"207 W CALHOUN, COLUMBIA COUNTY HEALTH UNIT, MAGNOLIA, AR 71753",8702353798,Home Health Agency,Home Health,Agencies,33.26579972168,-93.24149047703
1063525939,"BRIAN R. HOLT, DDS PA","108 S 10TH ST, CABOT, AR 72023",5018437726,General Practice Dentistry,Dentist,Dental Providers,34.974718994753,-92.025712697265
1053424689,DIGESTIVE DISEASES CLINIC OF HOT SPRINGS,"151 MCGOWAN CT, HOT SPRINGS, AR 71913",5016257727,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,34.469830424485,-93.065777357147
1366555633,PARENTI-MORRIS EYECARE PLLC,"3710 SOUTHERN HILLS BOULEVARD STE 200, PARENTI MORRIS EYE CARE, ROGERS, AR 72758",4796361960,Optometrist,Optometrist,Eye and Vision Services Providers,36.2843134,-94.1634797
1639282197,WASHINGTON REGIONAL MEDICAL SYSTEM,"106 EAST PARK STREET, LINCOLN, AR 72744",4798243196,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.948813581871,-94.422859638871
1578676045,CROWLEYS RIDGE FAMILY PRACTICE LLC,"904 HOLIDAY DR, SUITE 404, FORREST CITY, AR 72335",8706301683,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.039236873713,-90.784771180999
1053424523,"TELECARDIO SYSTEMS, INC.","1 INNWOOD CIR, SUITE 102, LITTLE ROCK, AR 72211",5012212521,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.766318978419,-92.399396144156
1861505240,NEA CHILDREN'S THERAPY SERVICES,"151 SOUTHWEST DR, JONESBORO, AR 72401",8709325551,Specialist,Specialist,Other Service Providers,35.819809473806,-90.706566475282
1720191109,LAKEWOOD BEHAVIORAL HEALTH ASSOCIATES,"4020 RICHARDS RD, SUITE F, NORTH LITTLE ROCK, AR 72117",5017531616,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.791164169509,-92.21316039635
1902919327,"LEFLER DENTAL, P.A.","130 CORDOBA CENTER DR, HOT SPRINGS VILLAGE, AR 71909",5019223443,General Practice Dentistry,Dentist,Dental Providers,34.65618620000001,-93.0541769
1902910151,TRINITY REHABILITATION INC,"1350 S GUTENSOHN RD, STE 10, SPRINGDALE, AR 72762",4797517122,Specialist,Specialist,Other Service Providers,36.1734944,-94.1614623
1891809059,TRINITY REHABILITATION PINNACLE POINT,"5511 WALSH LN, ROGERS, AR 72758",4798450845,Specialist,Specialist,Other Service Providers,36.310814284085,-94.190929195687
1649384835,ARKANSAS HEALTH GROUP,"416 MAIN ST, ARKADELPHIA, AR 71923",8702462431,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.119609138156,-93.051550498635
1497869697,"DON'S PHARMACY, INC","8609 W MARKHAM ST STE A, LITTLE ROCK, AR 72205",5012252222,Long Term Care Pharmacy,Pharmacy,Suppliers,34.75314823368,-92.369946734418
1770697484,LITTLE ROCK PROSTHETICS INC.,"424 N UNIVERSITY AVE STE 1, LITTLE ROCK, AR 72205",5016642345,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,34.754876674214,-92.34122535339
1558475269,CP ACQUISITION LLC,"7301 INDUSTRY DR, NORTH LITTLE ROCK, AR 72117",5018357315,Long Term Care Pharmacy,Pharmacy,Suppliers,34.74416143456,-92.180160798254
1942314893,OCCUPATIONAL THERAPY SERVICES INC.,"316 MAIN ST., LAKE VILLAGE, AR 71653",8702653950,Specialist,Specialist,Other Service Providers,33.331345661394,-91.28338953153
1548374499,"QUAPAW HOUSE, INC.","505 W GRAND AVE, HOT SPRINGS, AR 71901",5016233700,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,34.502357873851,-93.05890741921
1114031275,"RAINBOW OF CHALLENGES, INC.","500 S MAIN ST, HOPE, AR 71801",8707774501,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.665341351825,-93.591072523218
1508970393,ROSE DRUG OF DOVER INC,"8880 MARKET ST, DOVER, AR 72837",4793312133,Community/Retail Pharmacy,Pharmacy,Suppliers,35.393987109414,-93.113908744302
1205940202,CAROL CHAPPEL OPTICAL,"5 ST VINCENT CIRCLE, SUITE 200, LITTLE ROCK, AR 72205",5016611123,Eyewear Supplier,Eyewear Supplier,Suppliers,34.750606541073,-92.337610861971
1205940236,"DARDANELLE REGIONAL, LLC","200 NORTH 3RD STREET, DARDANELLE, AR 72834",4792294677,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.220272877789,-93.156557953029
1114031143,"DARDANELLE REGIONAL, LLC","200 N 3RD ST, DARDANELLE, AR 72834",4792294677,Critical Access Hospital Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.220272877789,-93.156557953029
1245344092,"DENNIS D PARTEN, MD PA","210 W DREW STREET, MONETTE, AR 72447",8704865464,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.890505451047,-90.342683647888
1154435923,NORTHWEST ARKANSAS RENAL DIALYSIS ASSOCIATES,"509 E MILLSAP RD, SUITE 111, FAYETTEVILLE, AR 72703",4794436688,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,36.114319008373,-94.149639961102
1407960271,"SPRINGHILL MEDICAL SERVICES, INC.","409 WOODRUFF ST, BRADLEY, AR 71826",8708943366,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.099194945325,-93.65777434898
1629182696,JBR ENTERPRISES INC,"112 HOUSTON AVE, PERRYVILLE, AR 72126",5018895111,Pharmacy,Pharmacy,Suppliers,35.010602098218,-92.800090375404
1538273503,CLINIC DRUG OF SEARCY INC,"1120 S MAIN ST, STE B, SEARCY, AR 72143",5012685811,Community/Retail Pharmacy,Pharmacy,Suppliers,35.235528245386,-91.732953103089
1447364419,GWL INC,"1006 W TRIMBLE AVE, BERRYVILLE, AR 72616",8704232094,Pharmacy,Pharmacy,Suppliers,36.379518420983,-93.588373103948
